Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-277	2020-01-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-276	2020-01-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-275	2020-01-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-274	2020-01-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-273	2020-01-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-272	2020-01-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-271	2020-01-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-270	2020-01-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-269	2020-01-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-268	2020-01-30	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-267	2020-01-31	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-266	2020-02-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-265	2020-02-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-264	2020-02-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-263	2020-02-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-262	2020-02-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-261	2020-02-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-260	2020-02-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-259	2020-02-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-258	2020-02-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-257	2020-02-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-256	2020-02-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-255	2020-02-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-254	2020-02-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-253	2020-02-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-252	2020-02-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-251	2020-02-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-250	2020-02-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-249	2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-248	2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-247	2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-246	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-245	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-244	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-243	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-242	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-241	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-240	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-239	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-238	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-237	2020-03-01	1	0	1	0	1	0	3	0	3	0.0	3	0.0		
-236	2020-03-02	1	0	0	0	1	0	3	0	0	0.0	3	0.0		
-235	2020-03-03	1	0	0	0	1	0	3	0	0	0.0	3	0.0		
-234	2020-03-04	1	0	0	0	1	0	3	0	0	0.0	3	0.0		
-233	2020-03-05	1	0	0	0	1	0	3	0	0	0.0	3	0.0		
-232	2020-03-06	1	0	0	0	1	0	3	0	0	0.0	3	0.0		
-231	2020-03-07	1	0	0	0	1	0	3	0	0	0.0	3	0.0		
-230	2020-03-08	1	0	0	0	0	0	3	0	0	0.0	0	0.0		
-229	2020-03-09	1	0	0	0	0	0	3	0	0	0.0	0	0.0		
-228	2020-03-10	1	0	0	0	0	0	3	0	0	0.0	0	0.0		
-227	2020-03-11	2	0	1	0	1	0	7	0	3	0.0	3	0.0		
-226	2020-03-12	3	0	1	0	2	0	10	0	3	0.0	7	0.0		
-225	2020-03-13	4	0	1	0	3	0	14	0	3	0.0	10	0.0		
-224	2020-03-14	4	0	0	0	3	0	14	0	0	0.0	10	0.0		
-223	2020-03-15	4	0	0	0	3	0	14	0	0	0.0	10	0.0		
-222	2020-03-16	11	0	7	0	10	0	39	0	25	0.0	36	0.0		
-221	2020-03-17	12	0	1	0	11	0	43	0	3	0.0	39	0.0		
-220	2020-03-18	22	0	10	0	20	0	79	0	36	0.0	72	0.0		
-219	2020-03-19	33	0	11	0	30	0	119	0	39	0.0	108	0.0		
-218	2020-03-20	57	0	24	0	53	0	206	0	87	0.0	192	0.0		
-217	2020-03-21	72	0	15	0	68	0	261	0	54	0.0	246	0.0		
-216	2020-03-22	85	0	13	0	81	0	308	0	47	0.0	293	0.0		
-215	2020-03-23	101	1	16	1	90	1	366	3	58	3.627	326	3.63		
-214	2020-03-24	119	1	18	0	107	1	431	3	65	0.0	388	3.63		
-213	2020-03-25	124	1	5	0	102	1	449	3	18	0.0	369	3.63		
-212	2020-03-26	138	1	14	0	105	1	500	3	50	0.0	380	3.63		
-211	2020-03-27	151	2	13	1	94	2	547	7	47	3.627	340	7.25		
-210	2020-03-28	170	2	19	0	98	2	616	7	68	0.0	355	7.25		
-209	2020-03-29	185	2	15	0	100	2	670	7	54	0.0	362	7.25		
-208	2020-03-30	191	2	6	0	90	1	692	7	21	0.0	326	3.63		
-207	2020-03-31	196	3	5	1	77	2	710	10	18	3.627	279	7.25		
-206	2020-04-01	215	4	19	1	91	3	779	14	68	3.627	330	10.88		
-205	2020-04-02	225	4	10	0	87	3	816	14	36	0.0	315	10.88		
-204	2020-04-03	236	5	11	1	85	3	855	18	39	3.627	308	10.88		
-203	2020-04-04	244	6	8	1	74	4	884	21	29	3.627	268	14.51		
-202	2020-04-05	244	6	0	0	59	4	884	21	0	0.0	213	14.51		
-201	2020-04-06	250	6	6	0	59	4	906	21	21	0.0	213	14.51		
-200	2020-04-07	258	6	8	0	62	3	935	21	29	0.0	224	10.88		
-199	2020-04-08	268	6	10	0	53	2	971	21	36	0.0	192	7.25		
-198	2020-04-09	280	6	12	0	55	2	1015	21	43	0.0	199	7.25		
-197	2020-04-10	297	7	17	1	61	2	1077	25	61	3.627	221	7.25		
-196	2020-04-11	298	7	1	0	54	1	1080	25	3	0.0	195	3.63		
-195	2020-04-12	302	7	4	0	58	1	1095	25	14	0.0	210	3.63		
-194	2020-04-13	302	7	0	0	52	1	1095	25	0	0.0	188	3.63		
-193	2020-04-14	302	7	0	0	44	1	1095	25	0	0.0	159	3.63		
-192	2020-04-15	316	7	14	0	48	1	1146	25	50	0.0	174	3.63		
-191	2020-04-16	330	8	14	1	50	2	1196	29	50	3.627	181	7.25		
-190	2020-04-17	348	8	18	0	51	1	1262	29	65	0.0	184	3.63		
-189	2020-04-18	352	8	4	0	54	1	1276	29	14	0.0	195	3.63		
-188	2020-04-19	353	9	1	1	51	2	1280	32	3	3.627	184	7.25		
-187	2020-04-20	357	9	4	0	55	2	1294	32	14	0.0	199	7.25		
-186	2020-04-21	370	9	13	0	68	2	1341	32	47	0.0	246	7.25		
-185	2020-04-22	375	10	5	1	59	3	1360	36	18	3.627	213	10.88		
-184	2020-04-23	386	12	11	2	56	4	1399	43	39	7.254	203	14.51		
-183	2020-04-24	393	12	7	0	45	4	1425	43	25	0.0	163	14.51		
-182	2020-04-25	393	12	0	0	41	4	1425	43	0	0.0	148	14.51		
-181	2020-04-26	397	13	4	1	44	4	1439	47	14	3.627	159	14.51	15.4	38.5
-180	2020-04-27	399	13	2	0	42	4	1447	47	7	0.0	152	14.51	16.7	47.2
-179	2020-04-28	408	13	9	0	38	4	1479	47	32	0.0	137	14.51	16.7	47.2
-178	2020-04-29	417	13	9	0	42	3	1512	47	32	0.0	152	10.88	13.9	41.7
-177	2020-04-30	424	13	7	0	38	1	1537	47	25	0.0	137	3.63	13.9	55.6
-176	2020-05-01	428	13	4	0	35	1	1552	47	14	0.0	126	3.63	16.7	58.3
-175	2020-05-02	430	13	2	0	37	1	1559	47	7	0.0	134	3.63	13.9	52.8
-174	2020-05-03	430	13	0	0	33	0	1559	47	0	0.0	119	0.0	13.9	52.8
-173	2020-05-04	431	13	1	0	32	0	1563	47	3	0.0	116	0.0	18.8	62.5
-172	2020-05-05	440	13	9	0	32	0	1595	47	32	0.0	116	0.0	14.3	71.4
-171	2020-05-06	445	14	5	1	28	1	1613	50	18	3.627	101	3.63	20.0	56.7
-170	2020-05-07	452	15	7	1	28	2	1639	54	25	3.627	101	7.25	20.0	56.7
-169	2020-05-08	463	15	11	0	35	2	1679	54	39	0.0	126	7.25	22.2	70.4
-168	2020-05-09	467	15	4	0	37	2	1693	54	14	0.0	134	7.25	22.2	70.4
-167	2020-05-10	468	15	1	0	38	2	1697	54	3	0.0	137	7.25	17.2	69.0
-166	2020-05-11	468	15	0	0	37	2	1697	54	0	0.0	134	7.25	17.2	72.4
-165	2020-05-12	482	15	14	0	42	2	1748	54	50	0.0	152	7.25	16.7	66.7
-164	2020-05-13	484	15	2	0	39	1	1755	54	7	0.0	141	3.63	12.9	67.7
-163	2020-05-14	485	15	1	0	33	0	1758	54	3	0.0	119	0.0	10.3	58.6
-162	2020-05-15	488	15	3	0	25	0	1769	54	10	0.0	90	0.0	10.0	46.7
-161	2020-05-16	492	15	4	0	25	0	1784	54	14	0.0	90	0.0	6.9	51.7
-160	2020-05-17	492	15	0	0	24	0	1784	54	0	0.0	87	0.0	7.7	69.2
-159	2020-05-18	495	15	3	0	27	0	1795	54	10	0.0	97	0.0	8.0	68.0
-158	2020-05-19	498	15	3	0	16	0	1806	54	10	0.0	58	0.0	6.9	55.2
-157	2020-05-20	503	15	5	0	19	0	1824	54	18	0.0	68	0.0	3.4	72.4
-156	2020-05-21	503	15	0	0	18	0	1824	54	0	0.0	65	0.0	6.9	72.4
-155	2020-05-22	504	15	1	0	16	0	1827	54	3	0.0	58	0.0	6.9	72.4
-154	2020-05-23	508	15	4	0	16	0	1842	54	14	0.0	58	0.0	6.1	63.6
-153	2020-05-24	510	15	2	0	18	0	1849	54	7	0.0	65	0.0	9.1	63.6
-152	2020-05-25	511	15	1	0	16	0	1853	54	3	0.0	58	0.0	8.6	51.4
-151	2020-05-26	516	15	5	0	18	0	1871	54	18	0.0	65	0.0	8.8	64.7
-150	2020-05-27	522	15	6	0	19	0	1893	54	21	0.0	68	0.0	10.3	65.5
-149	2020-05-28	523	15	1	0	20	0	1896	54	3	0.0	72	0.0	10.3	65.5
-148	2020-05-29	524	15	1	0	20	0	1900	54	3	0.0	72	0.0	11.1	74.1
-147	2020-05-30	524	15	0	0	16	0	1900	54	0	0.0	58	0.0	11.1	74.1
-146	2020-05-31	524	15	0	0	14	0	1900	54	0	0.0	50	0.0	0.0	80.0
-145	2020-06-01	524	15	0	0	13	0	1900	54	0	0.0	47	0.0	4.5	81.8
-144	2020-06-02	525	15	1	0	9	0	1904	54	3	0.0	32	0.0	4.5	81.8
-143	2020-06-03	527	15	2	0	5	0	1911	54	7	0.0	18	0.0	4.3	87.0
-142	2020-06-04	527	15	0	0	4	0	1911	54	0	0.0	14	0.0	0.0	73.9
-141	2020-06-05	529	15	2	0	5	0	1918	54	7	0.0	18	0.0	0.0	56.5
-140	2020-06-06	529	15	0	0	5	0	1918	54	0	0.0	18	0.0	0.0	68.2
-139	2020-06-07	529	15	0	0	5	0	1918	54	0	0.0	18	0.0	0.0	76.0
-138	2020-06-08	530	15	1	0	6	0	1922	54	3	0.0	21	0.0	0.0	84.0
-137	2020-06-09	530	15	0	0	5	0	1922	54	0	0.0	18	0.0	0.0	68.0
-136	2020-06-10	531	15	1	0	4	0	1925	54	3	0.0	14	0.0	0.0	68.0
-135	2020-06-11	531	15	0	0	4	0	1925	54	0	0.0	14	0.0	0.0	59.3
-134	2020-06-12	532	15	1	0	3	0	1929	54	3	0.0	10	0.0	0.0	69.6
-133	2020-06-13	532	15	0	0	3	0	1929	54	0	0.0	10	0.0	0.0	69.6
-132	2020-06-14	532	15	0	0	3	0	1929	54	0	0.0	10	0.0	0.0	78.3
-131	2020-06-15	533	15	1	0	3	0	1933	54	3	0.0	10	0.0	0.0	74.1
-130	2020-06-16	536	15	3	0	6	0	1943	54	10	0.0	21	0.0	0.0	82.1
-129	2020-06-17	539	15	3	0	8	0	1954	54	10	0.0	29	0.0	0.0	80.0
-128	2020-06-18	540	15	1	0	9	0	1958	54	3	0.0	32	0.0	0.0	66.7
-127	2020-06-19	544	15	4	0	12	0	1972	54	14	0.0	43	0.0	0.0	73.3
-126	2020-06-20	544	15	0	0	12	0	1972	54	0	0.0	43	0.0	0.0	73.9
-125	2020-06-21	544	15	0	0	12	0	1972	54	0	0.0	43	0.0	0.0	56.5
-124	2020-06-22	547	15	3	0	14	0	1983	54	10	0.0	50	0.0	0.0	69.6
-123	2020-06-23	547	15	0	0	11	0	1983	54	0	0.0	39	0.0	0.0	61.5
-122	2020-06-24	547	15	0	0	8	0	1983	54	0	0.0	29	0.0	0.0	61.5
-121	2020-06-25	547	15	0	0	7	0	1983	54	0	0.0	25	0.0	0.0	28.9
-120	2020-06-26	547	15	0	0	3	0	1983	54	0	0.0	10	0.0	0.0	47.8
-119	2020-06-27	547	15	0	0	3	0	1983	54	0	0.0	10	0.0	0.0	60.9
-118	2020-06-28	547	15	0	0	3	0	1983	54	0	0.0	10	0.0	0.0	60.9
-117	2020-06-29	547	15	0	0	0	0	1983	54	0	0.0	0	0.0	0.0	82.6
-116	2020-06-30	548	15	1	0	1	0	1987	54	3	0.0	3	0.0	0.0	76.0
-115	2020-07-01	551	15	3	0	4	0	1998	54	10	0.0	14	0.0	0.0	82.6
-114	2020-07-02	551	15	0	0	4	0	1998	54	0	0.0	14	0.0	0.0	77.8
-113	2020-07-03	553	15	2	0	6	0	2005	54	7	0.0	21	0.0	0.0	61.5
-112	2020-07-04	553	15	0	0	6	0	2005	54	0	0.0	21	0.0	3.3	56.7
-111	2020-07-05	553	15	0	0	6	0	2005	54	0	0.0	21	0.0	4.2	79.2
-110	2020-07-06	557	15	4	0	10	0	2020	54	14	0.0	36	0.0	0.0	83.3
-109	2020-07-07	558	15	1	0	10	0	2023	54	3	0.0	36	0.0	0.0	77.3
-108	2020-07-08	565	15	7	0	14	0	2049	54	25	0.0	50	0.0	0.0	62.5
-107	2020-07-09	566	15	1	0	15	0	2052	54	3	0.0	54	0.0	0.0	50.0
-106	2020-07-10	575	15	9	0	22	0	2085	54	32	0.0	79	0.0	0.0	58.3
-105	2020-07-11	575	15	0	0	22	0	2085	54	0	0.0	79	0.0	0.0	71.0
-104	2020-07-12	575	15	0	0	22	0	2085	54	0	0.0	79	0.0	0.0	60.6
-103	2020-07-13	576	15	1	0	19	0	2089	54	3	0.0	68	0.0	0.0	59.4
-102	2020-07-14	577	15	1	0	19	0	2092	54	3	0.0	68	0.0	4.2	62.5
-101	2020-07-15	579	15	2	0	14	0	2099	54	7	0.0	50	0.0	0.0	83.3
-100	2020-07-16	583	15	4	0	17	0	2114	54	14	0.0	61	0.0	4.8	85.7
-99	2020-07-17	584	15	1	0	9	0	2118	54	3	0.0	32	0.0	4.8	81.0
-98	2020-07-18	584	15	0	0	9	0	2118	54	0	0.0	32	0.0	4.3	78.3
-97	2020-07-19	584	15	0	0	9	0	2118	54	0	0.0	32	0.0	4.3	87.0
-96	2020-07-20	584	15	0	0	8	0	2118	54	0	0.0	29	0.0	4.2	100.0
-95	2020-07-21	584	15	0	0	7	0	2118	54	0	0.0	25	0.0	0.0	95.7
-94	2020-07-22	584	15	0	0	5	0	2118	54	0	0.0	18	0.0	0.0	78.3
-93	2020-07-23	585	15	1	0	2	0	2121	54	3	0.0	7	0.0	0.0	87.0
-92	2020-07-24	585	15	0	0	1	0	2121	54	0	0.0	3	0.0	0.0	80.0
-91	2020-07-25	585	15	0	0	1	0	2121	54	0	0.0	3	0.0	0.0	78.3
-90	2020-07-26	585	15	0	0	1	0	2121	54	0	0.0	3	0.0	5.3	84.2
-89	2020-07-27	589	15	4	0	5	0	2136	54	14	0.0	18	0.0	4.8	76.2
-88	2020-07-28	589	15	0	0	5	0	2136	54	0	0.0	18	0.0	4.5	63.6
-87	2020-07-29	591	15	2	0	7	0	2143	54	7	0.0	25	0.0	0.0	66.7
-86	2020-07-30	597	15	6	0	12	0	2165	54	21	0.0	43	0.0	4.3	87.0
-85	2020-07-31	601	15	4	0	16	0	2179	54	14	0.0	58	0.0	5.6	66.7
-84	2020-08-01	601	15	0	0	16	0	2179	54	0	0.0	58	0.0	5.9	70.6
-83	2020-08-02	601	15	0	0	16	0	2179	54	0	0.0	58	0.0	5.0	65.0
-82	2020-08-03	606	15	5	0	17	0	2197	54	18	0.0	61	0.0	0.0	65.0
-81	2020-08-04	610	15	4	0	21	0	2212	54	14	0.0	76	0.0	0.0	85.0
-80	2020-08-05	621	15	11	0	30	0	2252	54	39	0.0	108	0.0	0.0	83.3
-79	2020-08-06	623	15	2	0	26	0	2259	54	7	0.0	94	0.0	0.0	77.3
-78	2020-08-07	630	15	7	0	29	0	2284	54	25	0.0	105	0.0	0.0	86.4
-77	2020-08-08	630	15	0	0	29	0	2284	54	0	0.0	105	0.0	0.0	81.8
-76	2020-08-09	630	15	0	0	29	0	2284	54	0	0.0	105	0.0	0.0	86.4
-75	2020-08-10	649	15	19	0	43	0	2353	54	68	0.0	155	0.0	0.0	100.0
-74	2020-08-11	655	15	6	0	45	0	2375	54	21	0.0	163	0.0	0.0	81.8
-73	2020-08-12	659	15	4	0	38	0	2390	54	14	0.0	137	0.0	0.0	75.0
-72	2020-08-13	678	15	19	0	55	0	2458	54	68	0.0	199	0.0	0.0	87.5
-71	2020-08-14	692	15	14	0	62	0	2509	54	50	0.0	224	0.0	0.0	72.7
-70	2020-08-15	692	15	0	0	62	0	2509	54	0	0.0	224	0.0	0.0	86.4
-69	2020-08-16	692	15	0	0	62	0	2509	54	0	0.0	224	0.0	0.0	100.0
-68	2020-08-17	707	15	15	0	58	0	2564	54	54	0.0	210	0.0	4.5	95.5
-67	2020-08-18	717	15	10	0	62	0	2600	54	36	0.0	224	0.0	0.0	86.4
-66	2020-08-19	730	15	13	0	71	0	2647	54	47	0.0	257	0.0	0.0	85.0
-65	2020-08-20	758	15	28	0	80	0	2749	54	101	0.0	290	0.0	0.0	72.7
-64	2020-08-21	773	15	15	0	81	0	2803	54	54	0.0	293	0.0	0.0	72.7
-63	2020-08-22	773	15	0	0	81	0	2803	54	0	0.0	293	0.0	0.0	72.7
-62	2020-08-23	773	15	0	0	81	0	2803	54	0	0.0	293	0.0	0.0	81.8
