Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-224	2020-01-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-223	2020-01-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-222	2020-01-30	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-221	2020-01-31	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-220	2020-02-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-219	2020-02-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-218	2020-02-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-217	2020-02-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-216	2020-02-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-215	2020-02-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-214	2020-02-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-213	2020-02-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-212	2020-02-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-211	2020-02-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-210	2020-02-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-209	2020-02-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-208	2020-02-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-207	2020-02-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-206	2020-02-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-205	2020-02-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-204	2020-02-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-203	2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-202	2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-201	2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-200	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-199	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-198	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-197	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-196	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-195	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-194	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-193	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-192	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-191	2020-03-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-190	2020-03-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-189	2020-03-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-188	2020-03-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-187	2020-03-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-186	2020-03-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-185	2020-03-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-184	2020-03-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-183	2020-03-09	1	0	1	0	1	0	5	0	5	0.0	5	0.0		
-182	2020-03-10	8	0	7	0	8	0	40	0	35	0.0	40	0.0		
-181	2020-03-11	14	0	6	0	14	0	71	0	30	0.0	71	0.0		
-180	2020-03-12	18	0	4	0	18	0	91	0	20	0.0	91	0.0		
-179	2020-03-13	23	0	5	0	23	0	117	0	25	0.0	117	0.0		
-178	2020-03-14	32	0	9	0	32	0	163	0	45	0.0	163	0.0		
-177	2020-03-15	34	0	2	0	34	0	173	0	10	0.0	173	0.0		
-176	2020-03-16	35	0	1	0	34	0	178	0	5	0.0	173	0.0		
-175	2020-03-17	61	2	26	2	53	2	311	10	132	10.211	270	10.21		
-174	2020-03-18	73	2	12	0	59	2	372	10	61	0.0	301	10.21		
-173	2020-03-19	88	2	15	0	70	2	449	10	76	0.0	357	10.21		
-172	2020-03-20	107	5	19	3	84	5	546	25	97	15.317	428	25.53		
-171	2020-03-21	128	8	21	3	96	8	653	40	107	15.317	490	40.85		
-170	2020-03-22	145	8	17	0	111	8	740	40	86	0.0	566	40.85		
-169	2020-03-23	154	10	9	2	119	10	786	51	45	10.211	607	51.06		
-168	2020-03-24	170	13	16	3	109	11	867	66	81	15.317	556	56.16		
-167	2020-03-25	198	15	28	2	125	13	1010	76	142	10.211	638	66.37		
-166	2020-03-26	252	18	54	3	164	16	1286	91	275	15.317	837	81.69		
-165	2020-03-27	276	20	24	2	169	15	1409	102	122	10.211	862	76.58		
-164	2020-03-28	296	20	20	0	168	12	1511	102	102	0.0	857	61.27		
-163	2020-03-29	315	23	19	3	170	15	1608	117	97	15.317	867	76.58		
-162	2020-03-30	345	26	30	3	191	16	1761	132	153	15.317	975	81.69		
-161	2020-03-31	361	27	16	1	191	14	1843	137	81	5.106	975	71.48		
-160	2020-04-01	402	31	41	4	204	16	2052	158	209	20.423	1041	81.69		
-159	2020-04-02	439	32	37	1	187	14	2241	163	188	5.106	954	71.48		
-158	2020-04-03	479	34	40	2	203	14	2445	173	204	10.211	1036	71.48		
-157	2020-04-04	514	35	35	1	218	15	2624	178	178	5.106	1113	76.58		
-156	2020-04-05	528	38	14	3	213	15	2695	194	71	15.317	1087	76.58		
-155	2020-04-06	551	40	23	2	206	14	2813	204	117	10.211	1051	71.48		
-154	2020-04-07	562	42	11	2	201	15	2869	214	56	10.211	1026	76.58		
-153	2020-04-08	595	45	33	3	193	14	3037	229	168	15.317	985	71.48		
-152	2020-04-09	612	45	17	0	173	13	3124	229	86	0.0	883	66.37		
-151	2020-04-10	619	46	7	1	140	12	3160	234	35	5.106	714	61.27		
-150	2020-04-11	631	46	12	0	117	11	3221	234	61	0.0	597	56.16		
-149	2020-04-12	635	46	4	0	107	8	3242	234	20	0.0	546	40.85		
-148	2020-04-13	636	46	1	0	85	6	3247	234	5	0.0	433	30.63		
-147	2020-04-14	645	47	9	1	83	5	3293	239	45	5.106	423	25.53		
-146	2020-04-15	659	48	14	1	64	3	3364	245	71	5.106	326	15.32		
-145	2020-04-16	680	51	21	3	68	6	3471	260	107	15.317	347	30.63		
-144	2020-04-17	697	53	17	2	78	7	3558	270	86	10.211	398	35.74		
-143	2020-04-18	706	53	9	0	75	7	3604	270	45	0.0	382	35.74		
-142	2020-04-19	711	54	5	1	76	8	3630	275	25	5.106	388	40.85		
-141	2020-04-20	724	56	13	2	88	10	3696	285	66	10.211	449	51.06		
-140	2020-04-21	735	56	11	0	90	9	3752	285	56	0.0	459	45.95		
-139	2020-04-22	742	56	7	0	83	8	3788	285	35	0.0	423	40.85		
-138	2020-04-23	749	56	7	0	69	5	3824	285	35	0.0	352	25.53		
-137	2020-04-24	763	56	14	0	66	3	3895	285	71	0.0	336	15.32		
-136	2020-04-25	769	57	6	1	63	4	3926	291	30	5.106	321	20.42		
-135	2020-04-26	790	57	21	0	79	3	4033	291	107	0.0	403	15.32	25.0	71.4
-134	2020-04-27	795	57	5	0	71	1	4059	291	25	0.0	362	5.11	25.0	75.0
-133	2020-04-28	799	58	4	1	64	2	4079	296	20	5.106	326	10.21	34.6	65.4
-132	2020-04-29	803	58	4	0	61	2	4099	296	20	0.0	311	10.21	32.1	71.4
-131	2020-04-30	807	58	4	0	58	2	4120	296	20	0.0	296	10.21	39.3	75.0
-130	2020-05-01	808	58	1	0	45	2	4125	296	5	0.0	229	10.21	32.1	67.9
-129	2020-05-02	809	58	1	0	40	1	4130	296	5	0.0	204	5.11	26.9	69.2
-128	2020-05-03	809	58	0	0	19	1	4130	296	0	0.0	97	5.11	28.6	53.6
-127	2020-05-04	809	58	0	0	14	1	4130	296	0	0.0	71	5.11	28.6	57.1
-126	2020-05-05	811	58	2	0	12	0	4140	296	10	0.0	61	0.0	28.6	50.0
-125	2020-05-06	813	58	2	0	10	0	4150	296	10	0.0	51	0.0	17.9	57.1
-124	2020-05-07	821	59	8	1	14	1	4191	301	40	5.106	71	5.11	17.9	57.1
-123	2020-05-08	822	59	1	0	14	1	4196	301	5	0.0	71	5.11	17.9	67.9
-122	2020-05-09	831	59	9	0	22	1	4242	301	45	0.0	112	5.11	14.3	64.3
-121	2020-05-10	831	59	0	0	22	1	4242	301	0	0.0	112	5.11	17.9	46.4
-120	2020-05-11	832	59	1	0	23	1	4247	301	5	0.0	117	5.11	17.9	50.0
-119	2020-05-12	833	59	1	0	22	1	4253	301	5	0.0	112	5.11	14.3	46.4
-118	2020-05-13	835	59	2	0	22	1	4263	301	10	0.0	112	5.11	14.3	46.4
-117	2020-05-14	836	59	1	0	15	0	4268	301	5	0.0	76	0.0	14.3	50.0
-116	2020-05-15	841	59	5	0	19	0	4293	301	25	0.0	97	0.0	8.5	76.6
-115	2020-05-16	842	59	1	0	11	0	4298	301	5	0.0	56	0.0	8.5	72.3
-114	2020-05-17	842	59	0	0	11	0	4298	301	0	0.0	56	0.0	8.5	74.5
-113	2020-05-18	843	59	1	0	11	0	4304	301	5	0.0	56	0.0	8.5	66.0
-112	2020-05-19	843	59	0	0	10	0	4304	301	0	0.0	51	0.0	6.4	59.6
-111	2020-05-20	846	59	3	0	11	0	4319	301	15	0.0	56	0.0	6.4	66.0
-110	2020-05-21	846	59	0	0	10	0	4319	301	0	0.0	51	0.0	6.4	66.0
-109	2020-05-22	855	59	9	0	14	0	4365	301	45	0.0	71	0.0	2.2	56.5
-108	2020-05-23	855	59	0	0	13	0	4365	301	0	0.0	66	0.0	2.1	68.1
-107	2020-05-24	855	59	0	0	13	0	4365	301	0	0.0	66	0.0	2.1	48.9
-106	2020-05-25	856	59	1	0	13	0	4370	301	5	0.0	66	0.0	2.2	64.4
-105	2020-05-26	856	59	0	0	13	0	4370	301	0	0.0	66	0.0	2.1	53.2
-104	2020-05-27	857	59	1	0	11	0	4375	301	5	0.0	56	0.0	2.1	55.3
-103	2020-05-28	861	59	4	0	15	0	4395	301	20	0.0	76	0.0	4.3	66.0
-102	2020-05-29	861	59	0	0	6	0	4395	301	0	0.0	30	0.0	4.3	72.3
-101	2020-05-30	866	59	5	0	11	0	4421	301	25	0.0	56	0.0	2.1	68.1
-100	2020-05-31	866	59	0	0	11	0	4421	301	0	0.0	56	0.0	2.1	63.8
-99	2020-06-01	866	59	0	0	10	0	4421	301	0	0.0	51	0.0	2.3	56.8
-98	2020-06-02	866	59	0	0	10	0	4421	301	0	0.0	51	0.0	2.1	61.7
-97	2020-06-03	867	59	1	0	10	0	4426	301	5	0.0	51	0.0	2.1	70.2
-96	2020-06-04	867	59	0	0	6	0	4426	301	0	0.0	30	0.0	4.3	72.3
-95	2020-06-05	867	59	0	0	6	0	4426	301	0	0.0	30	0.0	3.8	62.3
-94	2020-06-06	867	59	0	0	1	0	4426	301	0	0.0	5	0.0	1.9	50.9
-93	2020-06-07	867	59	0	0	1	0	4426	301	0	0.0	5	0.0	1.9	53.8
-92	2020-06-08	867	59	0	0	1	0	4426	301	0	0.0	5	0.0	1.9	54.7
-91	2020-06-09	867	59	0	0	1	0	4426	301	0	0.0	5	0.0	1.9	62.3
-90	2020-06-10	867	59	0	0	0	0	4426	301	0	0.0	0	0.0	1.9	64.2
-89	2020-06-11	867	59	0	0	0	0	4426	301	0	0.0	0	0.0	1.9	56.6
-88	2020-06-12	867	59	0	0	0	0	4426	301	0	0.0	0	0.0	1.9	60.4
-87	2020-06-13	867	59	0	0	0	0	4426	301	0	0.0	0	0.0	1.9	58.5
-86	2020-06-14	867	59	0	0	0	0	4426	301	0	0.0	0	0.0	1.9	58.5
-85	2020-06-15	868	59	1	0	1	0	4431	301	5	0.0	5	0.0	1.9	56.6
-84	2020-06-16	868	59	0	0	1	0	4431	301	0	0.0	5	0.0	0.0	58.5
-83	2020-06-17	869	59	1	0	2	0	4436	301	5	0.0	10	0.0	1.9	60.4
-82	2020-06-18	869	59	0	0	2	0	4436	301	0	0.0	10	0.0	3.8	50.9
-81	2020-06-19	870	59	1	0	3	0	4441	301	5	0.0	15	0.0	1.9	47.2
-80	2020-06-20	871	59	1	0	4	0	4447	301	5	0.0	20	0.0	1.9	47.2
-79	2020-06-21	871	59	0	0	4	0	4447	301	0	0.0	20	0.0	1.9	49.1
-78	2020-06-22	871	59	0	0	3	0	4447	301	0	0.0	15	0.0	0.0	44.4
-77	2020-06-23	871	59	0	0	3	0	4447	301	0	0.0	15	0.0	0.0	55.6
-76	2020-06-24	872	59	1	0	3	0	4452	301	5	0.0	15	0.0	0.0	38.9
-75	2020-06-25	872	59	0	0	3	0	4452	301	0	0.0	15	0.0	1.9	52.8
-74	2020-06-26	873	59	1	0	3	0	4457	301	5	0.0	15	0.0	1.9	52.8
-73	2020-06-27	873	59	0	0	2	0	4457	301	0	0.0	10	0.0	1.9	52.8
-72	2020-06-28	873	59	0	0	2	0	4457	301	0	0.0	10	0.0	2.0	54.9
-71	2020-06-29	873	59	0	0	2	0	4457	301	0	0.0	10	0.0	2.0	41.2
-70	2020-06-30	873	59	0	0	2	0	4457	301	0	0.0	10	0.0	2.0	56.9
-69	2020-07-01	873	59	0	0	1	0	4457	301	0	0.0	5	0.0	2.0	60.8
-68	2020-07-02	873	59	0	0	1	0	4457	301	0	0.0	5	0.0	2.0	51.0
-67	2020-07-03	873	59	0	0	0	0	4457	301	0	0.0	0	0.0	1.9	44.4
-66	2020-07-04	873	59	0	0	0	0	4457	301	0	0.0	0	0.0	1.9	57.4
-65	2020-07-05	873	59	0	0	0	0	4457	301	0	0.0	0	0.0	0.0	68.2
-64	2020-07-06	873	59	0	0	0	0	4457	301	0	0.0	0	0.0	0.0	73.3
-63	2020-07-07	873	59	0	0	0	0	4457	301	0	0.0	0	0.0	0.0	68.9
-62	2020-07-08	873	59	0	0	0	0	4457	301	0	0.0	0	0.0	0.0	71.1
-61	2020-07-09	874	59	1	0	1	0	4462	301	5	0.0	5	0.0	0.0	73.3
-60	2020-07-10	874	59	0	0	1	0	4462	301	0	0.0	5	0.0	2.2	68.9
-59	2020-07-11	874	59	0	0	1	0	4462	301	0	0.0	5	0.0	0.0	77.8
-58	2020-07-12	876	59	2	0	3	0	4472	301	10	0.0	15	0.0	0.0	71.1
-57	2020-07-13	876	59	0	0	3	0	4472	301	0	0.0	15	0.0	0.0	51.1
-56	2020-07-14	877	59	1	0	4	0	4477	301	5	0.0	20	0.0	0.0	64.4
-55	2020-07-15	877	59	0	0	4	0	4477	301	0	0.0	20	0.0	0.0	77.8
-54	2020-07-16	877	59	0	0	3	0	4477	301	0	0.0	15	0.0	0.0	68.9
-53	2020-07-17	877	59	0	0	3	0	4477	301	0	0.0	15	0.0	0.0	64.4
-52	2020-07-18	877	59	0	0	3	0	4477	301	0	0.0	15	0.0	0.0	75.6
-51	2020-07-19	877	59	0	0	1	0	4477	301	0	0.0	5	0.0	0.0	62.5
-50	2020-07-20	877	59	0	0	1	0	4477	301	0	0.0	5	0.0	0.0	61.1
-49	2020-07-21	877	59	0	0	0	0	4477	301	0	0.0	0	0.0	0.0	57.4
-48	2020-07-22	877	59	0	0	0	0	4477	301	0	0.0	0	0.0	0.0	61.1
-47	2020-07-23	877	59	0	0	0	0	4477	301	0	0.0	0	0.0	0.0	64.8
-46	2020-07-24	877	59	0	0	0	0	4477	301	0	0.0	0	0.0	0.0	63.0
-45	2020-07-25	877	59	0	0	0	0	4477	301	0	0.0	0	0.0	0.0	66.7
-44	2020-07-26	877	59	0	0	0	0	4477	301	0	0.0	0	0.0	0.0	60.4
-43	2020-07-27	877	59	0	0	0	0	4477	301	0	0.0	0	0.0	0.0	56.6
-42	2020-07-28	877	59	0	0	0	0	4477	301	0	0.0	0	0.0	0.0	59.3
-41	2020-07-29	878	59	1	0	1	0	4482	301	5	0.0	5	0.0	0.0	66.7
-40	2020-07-30	879	59	1	0	2	0	4487	301	5	0.0	10	0.0	0.0	64.8
-39	2020-07-31	879	59	0	0	2	0	4487	301	0	0.0	10	0.0	0.0	63.0
-38	2020-08-01	879	59	0	0	2	0	4487	301	0	0.0	10	0.0	0.0	58.9
-37	2020-08-02	879	59	0	0	2	0	4487	301	0	0.0	10	0.0	0.0	58.9
-36	2020-08-03	879	59	0	0	2	0	4487	301	0	0.0	10	0.0	0.0	50.0
-35	2020-08-04	882	59	3	0	5	0	4503	301	15	0.0	25	0.0	0.0	76.5
-34	2020-08-05	884	59	2	0	6	0	4513	301	10	0.0	30	0.0	0.0	70.6
-33	2020-08-06	884	59	0	0	5	0	4513	301	0	0.0	25	0.0	0.0	58.8
-32	2020-08-07	885	59	1	0	6	0	4518	301	5	0.0	30	0.0	0.0	58.8
-31	2020-08-08	890	59	5	0	11	0	4544	301	25	0.0	56	0.0	0.0	65.9
-30	2020-08-09	890	59	0	0	11	0	4544	301	0	0.0	56	0.0	0.0	59.1
-29	2020-08-10	891	59	1	0	12	0	4549	301	5	0.0	61	0.0	0.0	55.6
-28	2020-08-11	894	59	3	0	12	0	4564	301	15	0.0	61	0.0	0.0	65.1
-27	2020-08-12	899	59	5	0	15	0	4589	301	25	0.0	76	0.0	0.0	58.1
-26	2020-08-13	900	59	1	0	16	0	4595	301	5	0.0	81	0.0	0.0	52.3
-25	2020-08-14	906	59	6	0	21	0	4625	301	30	0.0	107	0.0	0.0	53.3
-24	2020-08-15	906	59	0	0	16	0	4625	301	0	0.0	81	0.0	0.0	54.5
-23	2020-08-16	906	59	0	0	16	0	4625	301	0	0.0	81	0.0	0.0	47.9
-22	2020-08-17	908	59	2	0	17	0	4635	301	10	0.0	86	0.0	2.3	54.5
-21	2020-08-18	909	59	1	0	15	0	4641	301	5	0.0	76	0.0	1.9	54.7
-20	2020-08-19	915	59	6	0	16	0	4671	301	30	0.0	81	0.0	1.9	64.2
-19	2020-08-20	921	59	6	0	21	0	4702	301	30	0.0	107	0.0	1.9	54.7
-18	2020-08-21	926	59	5	0	20	0	4727	301	25	0.0	102	0.0	1.9	62.3
-17	2020-08-22	928	59	2	0	22	0	4738	301	10	0.0	112	0.0	1.9	58.5
-16	2020-08-23	928	59	0	0	22	0	4738	301	0	0.0	112	0.0	1.8	57.1
-15	2020-08-24	933	59	5	0	25	0	4763	301	25	0.0	127	0.0	0.0	60.7
-14	2020-08-25	936	59	3	0	27	0	4778	301	15	0.0	137	0.0	0.0	51.8
-13	2020-08-26	940	59	4	0	25	0	4799	301	20	0.0	127	0.0	0.0	57.1
-12	2020-08-27	946	59	6	0	25	0	4829	301	30	0.0	127	0.0	0.0	66.1
-11	2020-08-28	947	59	1	0	21	0	4835	301	5	0.0	107	0.0	0.0	58.9
-10	2020-08-29	952	59	5	0	24	0	4860	301	25	0.0	122	0.0	0.0	71.4
-9	2020-08-30	954	59	2	0	26	0	4870	301	10	0.0	132	0.0	0.0	73.2
-8	2020-08-31	954	59	0	0	21	0	4870	301	0	0.0	107	0.0	0.0	75.0
-7	2020-09-01	961	59	7	0	25	0	4906	301	35	0.0	127	0.0	0.0	72.4
-6	2020-09-02	962	59	1	0	22	0	4911	301	5	0.0	112	0.0	0.0	70.9
-5	2020-09-03	964	59	2	0	18	0	4921	301	10	0.0	91	0.0	0.0	67.3
-4	2020-09-04	965	59	1	0	18	0	4926	301	5	0.0	91	0.0	0.0	67.3
-3	2020-09-05	970	59	5	0	18	0	4952	301	25	0.0	91	0.0	1.8	70.9
-2	2020-09-06	970	59	0	0	16	0	4952	301	0	0.0	81	0.0	1.8	78.2
-1	2020-09-07	982	59	12	0	28	0	5013	301	61	0.0	142	0.0	1.8	80.0
0	2020-09-08	984	59	2	0	23	0	5023	301	10	0.0	117	0.0	1.8	74.5
