Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-262	2020-01-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-261	2020-01-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-260	2020-01-30	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-259	2020-01-31	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-258	2020-02-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-257	2020-02-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-256	2020-02-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-255	2020-02-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-254	2020-02-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-253	2020-02-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-252	2020-02-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-251	2020-02-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-250	2020-02-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-249	2020-02-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-248	2020-02-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-247	2020-02-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-246	2020-02-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-245	2020-02-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-244	2020-02-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-243	2020-02-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-242	2020-02-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-241	2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-240	2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-239	2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-238	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-237	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-236	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-235	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-234	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-233	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-232	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-231	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-230	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-229	2020-03-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-228	2020-03-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-227	2020-03-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-226	2020-03-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-225	2020-03-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-224	2020-03-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-223	2020-03-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-222	2020-03-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-221	2020-03-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-220	2020-03-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-219	2020-03-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-218	2020-03-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-217	2020-03-13	1	0	1	0	1	0	10	0	10	0.0	10	0.0		
-216	2020-03-14	1	0	0	0	1	0	10	0	0	0.0	10	0.0		
-215	2020-03-15	1	0	0	0	1	0	10	0	0	0.0	10	0.0		
-214	2020-03-16	1	0	0	0	1	0	10	0	0	0.0	10	0.0		
-213	2020-03-17	2	0	1	0	2	0	21	0	10	0.0	21	0.0		
-212	2020-03-18	7	0	5	0	7	0	74	0	52	0.0	74	0.0		
-211	2020-03-19	10	0	3	0	10	0	105	0	31	0.0	105	0.0		
-210	2020-03-20	10	0	0	0	9	0	105	0	0	0.0	95	0.0		
-209	2020-03-21	26	0	16	0	25	0	275	0	169	0.0	264	0.0		
-208	2020-03-22	30	0	4	0	29	0	317	0	42	0.0	307	0.0		
-207	2020-03-23	33	1	3	1	32	1	349	10	31	10.588	338	10.59		
-206	2020-03-24	57	3	24	2	55	3	603	31	254	21.175	582	31.76		
-205	2020-03-25	72	5	15	2	65	5	762	52	158	21.175	688	52.94		
-204	2020-03-26	99	9	27	4	89	9	1048	95	285	42.35	942	95.29		
-203	2020-03-27	127	11	28	2	117	11	1344	116	296	21.175	1238	116.46		
-202	2020-03-28	183	17	56	6	157	17	1937	179	592	63.526	1662	179.99		
-201	2020-03-29	188	18	5	1	158	18	1990	190	52	10.588	1672	190.58		
-200	2020-03-30	220	23	32	5	187	22	2329	243	338	52.938	1979	232.93		
-199	2020-03-31	254	27	34	4	197	24	2689	285	359	42.35	2085	254.1		
-198	2020-04-01	303	33	49	6	231	28	3208	349	518	63.526	2445	296.45		
-197	2020-04-02	345	35	42	2	246	26	3652	370	444	21.175	2604	275.28		
-196	2020-04-03	377	36	32	1	250	25	3991	381	338	10.588	2646	264.69		
-195	2020-04-04	409	37	32	1	226	20	4330	391	338	10.588	2392	211.75		
-194	2020-04-05	422	37	13	0	234	19	4467	391	137	0.0	2477	201.16		
-193	2020-04-06	434	37	12	0	214	14	4595	391	127	0.0	2265	148.23		
-192	2020-04-07	482	38	48	1	228	11	5103	402	508	10.588	2413	116.46		
-191	2020-04-08	529	40	47	2	226	7	5600	423	497	21.175	2392	74.11		
-190	2020-04-09	549	41	20	1	204	6	5812	434	211	10.588	2159	63.53		
-189	2020-04-10	558	42	9	1	181	6	5907	444	95	10.588	1916	63.53		
-188	2020-04-11	572	44	14	2	163	7	6056	465	148	21.175	1725	74.11		
-187	2020-04-12	579	46	7	2	157	9	6130	487	74	21.175	1662	95.29		
-186	2020-04-13	587	46	8	0	153	9	6214	487	84	0.0	1619	95.29		
-185	2020-04-14	600	48	13	2	118	10	6352	508	137	21.175	1249	105.88		
-184	2020-04-15	621	49	21	1	92	9	6574	518	222	10.588	974	95.29		
-183	2020-04-16	634	50	13	1	85	9	6712	529	137	10.588	899	95.29		
-182	2020-04-17	662	51	28	1	104	9	7008	539	296	10.588	1101	95.29		
-181	2020-04-18	674	53	12	2	102	9	7136	561	127	21.175	1079	95.29		
-180	2020-04-19	679	55	5	2	100	9	7188	582	52	21.175	1058	95.29		
-179	2020-04-20	679	55	0	0	92	9	7188	582	0	0.0	974	95.29		
-178	2020-04-21	700	58	21	3	100	10	7411	614	222	31.763	1058	105.88		
-177	2020-04-22	717	60	17	2	96	11	7591	635	179	21.175	1016	116.46		
-176	2020-04-23	734	62	17	2	100	12	7771	656	179	21.175	1058	127.05		
-175	2020-04-24	741	62	7	0	79	11	7845	656	74	0.0	836	116.46		
-174	2020-04-25	752	63	11	1	78	10	7961	667	116	10.588	825	105.88		
-173	2020-04-26	755	65	3	2	76	10	7993	688	31	21.175	804	105.88		
-172	2020-04-27	755	65	0	0	76	10	7993	688	0	0.0	804	105.88		
-171	2020-04-28	761	65	6	0	61	7	8057	688	63	0.0	645	74.11		
-170	2020-04-29	776	68	15	3	59	8	8215	719	158	31.763	624	84.7		
-169	2020-04-30	779	68	3	0	45	6	8247	719	31	0.0	476	63.53		
-168	2020-05-01	781	68	2	0	40	6	8268	719	21	0.0	423	63.53		
-167	2020-05-02	781	68	0	0	29	5	8268	719	0	0.0	307	52.94		
-166	2020-05-03	781	68	0	0	26	3	8268	719	0	0.0	275	31.76		
-165	2020-05-04	783	68	2	0	28	3	8290	719	21	0.0	296	31.76		
-164	2020-05-05	784	68	1	0	23	3	8300	719	10	0.0	243	31.76		
-163	2020-05-06	786	69	2	1	10	1	8321	730	21	10.588	105	10.59		
-162	2020-05-07	787	69	1	0	8	1	8332	730	10	0.0	84	10.59		
-161	2020-05-08	793	71	6	2	12	3	8395	751	63	21.175	127	31.76		
-160	2020-05-09	794	71	1	0	13	3	8406	751	10	0.0	137	31.76		
-159	2020-05-10	795	72	1	1	14	4	8417	762	10	10.588	148	42.35		
-158	2020-05-11	795	72	0	0	12	4	8417	762	0	0.0	127	42.35		
-157	2020-05-12	796	72	1	0	12	4	8427	762	10	0.0	127	42.35		
-156	2020-05-13	798	72	2	0	12	3	8448	762	21	0.0	127	31.76		
-155	2020-05-14	798	72	0	0	11	3	8448	762	0	0.0	116	31.76		
-154	2020-05-15	799	72	1	0	6	1	8459	762	10	0.0	63	10.59		
-153	2020-05-16	802	72	3	0	8	1	8491	762	31	0.0	84	10.59		
-152	2020-05-17	803	72	1	0	8	0	8501	762	10	0.0	84	0.0		
-151	2020-05-18	803	72	0	0	8	0	8501	762	0	0.0	84	0.0		
-150	2020-05-19	807	72	4	0	11	0	8544	762	42	0.0	116	0.0		
-149	2020-05-20	810	72	3	0	12	0	8575	762	31	0.0	127	0.0		
-148	2020-05-21	812	72	2	0	14	0	8597	762	21	0.0	148	0.0		
-147	2020-05-22	813	72	1	0	14	0	8607	762	10	0.0	148	0.0		
-146	2020-05-23	814	72	1	0	12	0	8618	762	10	0.0	127	0.0		
-145	2020-05-24	815	72	1	0	12	0	8628	762	10	0.0	127	0.0		
-144	2020-05-25	815	72	0	0	12	0	8628	762	0	0.0	127	0.0		
-143	2020-05-26	822	73	7	1	15	1	8703	772	74	10.588	158	10.59		
-142	2020-05-27	822	73	0	0	12	1	8703	772	0	0.0	127	10.59		
-141	2020-05-28	822	73	0	0	10	1	8703	772	0	0.0	105	10.59		
-140	2020-05-29	823	73	1	0	10	1	8713	772	10	0.0	105	10.59		
-139	2020-05-30	823	73	0	0	9	1	8713	772	0	0.0	95	10.59		
-138	2020-05-31	823	73	0	0	8	1	8713	772	0	0.0	84	10.59		
-137	2020-06-01	823	73	0	0	8	1	8713	772	0	0.0	84	10.59		
-136	2020-06-02	823	73	0	0	1	0	8713	772	0	0.0	10	0.0		
-135	2020-06-03	824	73	1	0	2	0	8724	772	10	0.0	21	0.0		
-134	2020-06-04	824	73	0	0	2	0	8724	772	0	0.0	21	0.0		
-133	2020-06-05	824	73	0	0	1	0	8724	772	0	0.0	10	0.0		
-132	2020-06-06	824	73	0	0	1	0	8724	772	0	0.0	10	0.0		
-131	2020-06-07	825	73	1	0	2	0	8734	772	10	0.0	21	0.0		
-130	2020-06-08	825	73	0	0	2	0	8734	772	0	0.0	21	0.0		
-129	2020-06-09	826	73	1	0	3	0	8745	772	10	0.0	31	0.0		
-128	2020-06-10	827	73	1	0	3	0	8755	772	10	0.0	31	0.0		
-127	2020-06-11	827	73	0	0	3	0	8755	772	0	0.0	31	0.0		
-126	2020-06-12	829	73	2	0	5	0	8777	772	21	0.0	52	0.0		
-125	2020-06-13	829	73	0	0	5	0	8777	772	0	0.0	52	0.0		
-124	2020-06-14	829	73	0	0	4	0	8777	772	0	0.0	42	0.0		
-123	2020-06-15	830	73	1	0	5	0	8787	772	10	0.0	52	0.0		
-122	2020-06-16	830	73	0	0	4	0	8787	772	0	0.0	42	0.0		
-121	2020-06-17	831	73	1	0	4	0	8798	772	10	0.0	42	0.0		
-120	2020-06-18	832	73	1	0	5	0	8808	772	10	0.0	52	0.0		
-119	2020-06-19	832	73	0	0	3	0	8808	772	0	0.0	31	0.0		
-118	2020-06-20	832	73	0	0	3	0	8808	772	0	0.0	31	0.0		
-117	2020-06-21	832	73	0	0	3	0	8808	772	0	0.0	31	0.0		
-116	2020-06-22	832	73	0	0	2	0	8808	772	0	0.0	21	0.0		
-115	2020-06-23	832	73	0	0	2	0	8808	772	0	0.0	21	0.0		
-114	2020-06-24	832	73	0	0	1	0	8808	772	0	0.0	10	0.0		
-113	2020-06-25	832	73	0	0	0	0	8808	772	0	0.0	0	0.0		
-112	2020-06-26	833	73	1	0	1	0	8819	772	10	0.0	10	0.0		
-111	2020-06-27	833	73	0	0	1	0	8819	772	0	0.0	10	0.0		
-110	2020-06-28	833	73	0	0	1	0	8819	772	0	0.0	10	0.0		
-109	2020-06-29	833	73	0	0	1	0	8819	772	0	0.0	10	0.0		
-108	2020-06-30	833	73	0	0	1	0	8819	772	0	0.0	10	0.0		
-107	2020-07-01	834	73	1	0	2	0	8830	772	10	0.0	21	0.0		
-106	2020-07-02	834	73	0	0	2	0	8830	772	0	0.0	21	0.0		
-105	2020-07-03	836	73	2	0	3	0	8851	772	21	0.0	31	0.0		
-104	2020-07-04	837	73	1	0	4	0	8861	772	10	0.0	42	0.0		
-103	2020-07-05	837	73	0	0	4	0	8861	772	0	0.0	42	0.0		
-102	2020-07-06	837	73	0	0	4	0	8861	772	0	0.0	42	0.0		
-101	2020-07-07	838	73	1	0	5	0	8872	772	10	0.0	52	0.0		
-100	2020-07-08	839	73	1	0	5	0	8883	772	10	0.0	52	0.0		
-99	2020-07-09	840	73	1	0	6	0	8893	772	10	0.0	63	0.0		
-98	2020-07-10	840	73	0	0	4	0	8893	772	0	0.0	42	0.0		
-97	2020-07-11	840	73	0	0	3	0	8893	772	0	0.0	31	0.0		
-96	2020-07-12	840	73	0	0	3	0	8893	772	0	0.0	31	0.0		
-95	2020-07-13	840	73	0	0	3	0	8893	772	0	0.0	31	0.0		
-94	2020-07-14	841	73	1	0	3	0	8904	772	10	0.0	31	0.0		
-93	2020-07-15	841	73	0	0	2	0	8904	772	0	0.0	21	0.0		
-92	2020-07-16	841	73	0	0	1	0	8904	772	0	0.0	10	0.0		
-91	2020-07-17	841	73	0	0	1	0	8904	772	0	0.0	10	0.0		
-90	2020-07-18	841	73	0	0	1	0	8904	772	0	0.0	10	0.0		
-89	2020-07-19	841	73	0	0	1	0	8904	772	0	0.0	10	0.0		
-88	2020-07-20	841	73	0	0	1	0	8904	772	0	0.0	10	0.0		
-87	2020-07-21	841	73	0	0	0	0	8904	772	0	0.0	0	0.0		
-86	2020-07-22	841	73	0	0	0	0	8904	772	0	0.0	0	0.0		
-85	2020-07-23	842	73	1	0	1	0	8914	772	10	0.0	10	0.0		
-84	2020-07-24	842	73	0	0	1	0	8914	772	0	0.0	10	0.0		
-83	2020-07-25	842	73	0	0	1	0	8914	772	0	0.0	10	0.0		
-82	2020-07-26	842	73	0	0	1	0	8914	772	0	0.0	10	0.0		
-81	2020-07-27	842	73	0	0	1	0	8914	772	0	0.0	10	0.0		
-80	2020-07-28	842	73	0	0	1	0	8914	772	0	0.0	10	0.0		
-79	2020-07-29	842	73	0	0	1	0	8914	772	0	0.0	10	0.0		
-78	2020-07-30	842	73	0	0	0	0	8914	772	0	0.0	0	0.0		
-77	2020-07-31	843	73	1	0	1	0	8925	772	10	0.0	10	0.0		
-76	2020-08-01	843	73	0	0	1	0	8925	772	0	0.0	10	0.0		
-75	2020-08-02	843	73	0	0	1	0	8925	772	0	0.0	10	0.0		
-74	2020-08-03	843	73	0	0	1	0	8925	772	0	0.0	10	0.0		
-73	2020-08-04	843	73	0	0	1	0	8925	772	0	0.0	10	0.0		
-72	2020-08-05	843	73	0	0	1	0	8925	772	0	0.0	10	0.0		
-71	2020-08-06	843	73	0	0	1	0	8925	772	0	0.0	10	0.0		
-70	2020-08-07	846	73	3	0	3	0	8957	772	31	0.0	31	0.0		
-69	2020-08-08	847	73	1	0	4	0	8967	772	10	0.0	42	0.0		
-68	2020-08-09	847	73	0	0	4	0	8967	772	0	0.0	42	0.0		
-67	2020-08-10	847	73	0	0	4	0	8967	772	0	0.0	42	0.0		
-66	2020-08-11	847	73	0	0	4	0	8967	772	0	0.0	42	0.0		
-65	2020-08-12	847	73	0	0	4	0	8967	772	0	0.0	42	0.0		
-64	2020-08-13	847	73	0	0	4	0	8967	772	0	0.0	42	0.0		
-63	2020-08-14	847	73	0	0	1	0	8967	772	0	0.0	10	0.0		
-62	2020-08-15	847	73	0	0	0	0	8967	772	0	0.0	0	0.0		
-61	2020-08-16	847	73	0	0	0	0	8967	772	0	0.0	0	0.0		
-60	2020-08-17	847	73	0	0	0	0	8967	772	0	0.0	0	0.0		
-59	2020-08-18	847	73	0	0	0	0	8967	772	0	0.0	0	0.0		
-58	2020-08-19	848	73	1	0	1	0	8978	772	10	0.0	10	0.0		
-57	2020-08-20	849	73	1	0	2	0	8988	772	10	0.0	21	0.0		
-56	2020-08-21	850	73	1	0	3	0	8999	772	10	0.0	31	0.0		
-55	2020-08-22	850	73	0	0	3	0	8999	772	0	0.0	31	0.0		
-54	2020-08-23	850	73	0	0	3	0	8999	772	0	0.0	31	0.0		
-53	2020-08-24	851	73	1	0	4	0	9010	772	10	0.0	42	0.0		
-52	2020-08-25	851	73	0	0	4	0	9010	772	0	0.0	42	0.0		
-51	2020-08-26	855	73	4	0	7	0	9052	772	42	0.0	74	0.0		
-50	2020-08-27	855	73	0	0	6	0	9052	772	0	0.0	63	0.0		
-49	2020-08-28	855	73	0	0	5	0	9052	772	0	0.0	52	0.0		
-48	2020-08-29	855	73	0	0	5	0	9052	772	0	0.0	52	0.0		
