Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-316	2020-01-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-315	2020-01-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-314	2020-01-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-313	2020-01-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-312	2020-01-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-311	2020-01-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-310	2020-01-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-309	2020-01-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-308	2020-01-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-307	2020-01-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-306	2020-01-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-305	2020-01-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-304	2020-01-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-303	2020-01-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-302	2020-01-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-301	2020-01-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-300	2020-01-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-299	2020-01-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-298	2020-01-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-297	2020-01-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-296	2020-01-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-295	2020-01-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-294	2020-01-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-293	2020-01-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-292	2020-01-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-291	2020-01-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-290	2020-01-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-289	2020-01-30	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-288	2020-01-31	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-287	2020-02-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-286	2020-02-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-285	2020-02-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-284	2020-02-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-283	2020-02-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-282	2020-02-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-281	2020-02-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-280	2020-02-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-279	2020-02-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-278	2020-02-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-277	2020-02-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-276	2020-02-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-275	2020-02-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-274	2020-02-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-273	2020-02-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-272	2020-02-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-271	2020-02-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-270	2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-269	2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-268	2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-267	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-266	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-265	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-264	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-263	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-262	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-261	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-260	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-259	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-258	2020-03-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-257	2020-03-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-256	2020-03-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-255	2020-03-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-254	2020-03-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-253	2020-03-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-252	2020-03-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-251	2020-03-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-250	2020-03-09	1	0	1	0	1	0	8	0	8	0.0	8	0.0		
-249	2020-03-10	1	0	0	0	1	0	8	0	0	0.0	8	0.0		
-248	2020-03-11	3	0	2	0	3	0	25	0	17	0.0	25	0.0		
-247	2020-03-12	3	0	0	0	3	0	25	0	0	0.0	25	0.0		
-246	2020-03-13	3	0	0	0	3	0	25	0	0	0.0	25	0.0		
-245	2020-03-14	3	0	0	0	3	0	25	0	0	0.0	25	0.0		
-244	2020-03-15	4	0	1	0	4	0	34	0	8	0.0	34	0.0		
-243	2020-03-16	4	0	0	0	3	0	34	0	0	0.0	25	0.0		
-242	2020-03-17	5	0	1	0	4	0	42	0	8	0.0	34	0.0		
-241	2020-03-18	10	1	5	1	7	1	85	8	42	8.506	59	8.51		
-240	2020-03-19	10	1	0	0	7	1	85	8	0	0.0	59	8.51		
-239	2020-03-20	15	1	5	0	12	1	127	8	42	0.0	102	8.51		
-238	2020-03-21	18	1	3	0	15	1	153	8	25	0.0	127	8.51		
-237	2020-03-22	18	1	0	0	14	1	153	8	0	0.0	119	8.51		
-236	2020-03-23	18	1	0	0	14	1	153	8	0	0.0	119	8.51		
-235	2020-03-24	25	1	7	0	20	1	212	8	59	0.0	170	8.51		
-234	2020-03-25	28	1	3	0	18	0	238	8	25	0.0	153	0.0		
-233	2020-03-26	29	1	1	0	19	0	246	8	8	0.0	161	0.0		
-232	2020-03-27	33	1	4	0	18	0	280	8	34	0.0	153	0.0		
-231	2020-03-28	38	1	5	0	20	0	323	8	42	0.0	170	0.0		
-230	2020-03-29	38	1	0	0	20	0	323	8	0	0.0	170	0.0		
-229	2020-03-30	40	1	2	0	22	0	340	8	17	0.0	187	0.0		
-228	2020-03-31	43	1	3	0	18	0	365	8	25	0.0	153	0.0		
-227	2020-04-01	45	2	2	1	17	1	382	17	17	8.506	144	8.51		
-226	2020-04-02	51	2	6	0	22	1	433	17	51	0.0	187	8.51		
-225	2020-04-03	56	3	5	1	23	2	476	25	42	8.506	195	17.01		
-224	2020-04-04	61	4	5	1	23	3	518	34	42	8.506	195	25.52		
-223	2020-04-05	62	4	1	0	24	3	527	34	8	0.0	204	25.52		
-222	2020-04-06	65	4	3	0	25	3	552	34	25	0.0	212	25.52		
-221	2020-04-07	71	5	6	1	28	4	603	42	51	8.506	238	34.02		
-220	2020-04-08	79	5	8	0	34	3	671	42	68	0.0	289	25.52		
-219	2020-04-09	84	5	5	0	33	3	714	42	42	0.0	280	25.52		
-218	2020-04-10	86	5	2	0	30	2	731	42	17	0.0	255	17.01		
-217	2020-04-11	87	5	1	0	26	1	740	42	8	0.0	221	8.51		
-216	2020-04-12	89	5	2	0	27	1	757	42	17	0.0	229	8.51		
-215	2020-04-13	91	5	2	0	26	1	774	42	17	0.0	221	8.51		
