Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-253	2020-01-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-252	2020-01-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-251	2020-01-30	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-250	2020-01-31	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-249	2020-02-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-248	2020-02-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-247	2020-02-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-246	2020-02-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-245	2020-02-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-244	2020-02-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-243	2020-02-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-242	2020-02-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-241	2020-02-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-240	2020-02-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-239	2020-02-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-238	2020-02-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-237	2020-02-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-236	2020-02-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-235	2020-02-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-234	2020-02-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-233	2020-02-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-232	2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-231	2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-230	2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-229	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-228	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-227	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-226	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-225	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-224	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-223	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-222	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-221	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-220	2020-03-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-219	2020-03-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-218	2020-03-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-217	2020-03-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-216	2020-03-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-215	2020-03-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-214	2020-03-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-213	2020-03-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-212	2020-03-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-211	2020-03-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-210	2020-03-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-209	2020-03-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-208	2020-03-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-207	2020-03-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-206	2020-03-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-205	2020-03-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-204	2020-03-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-203	2020-03-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-202	2020-03-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-201	2020-03-20	5	0	5	0	5	0	86	0	86	0.0	86	0.0		
-200	2020-03-21	5	0	0	0	5	0	86	0	0	0.0	86	0.0		
-199	2020-03-22	6	0	1	0	6	0	103	0	17	0.0	103	0.0		
-198	2020-03-23	6	0	0	0	6	0	103	0	0	0.0	103	0.0		
-197	2020-03-24	9	0	3	0	9	0	155	0	51	0.0	155	0.0		
-196	2020-03-25	11	0	2	0	11	0	190	0	34	0.0	190	0.0		
-195	2020-03-26	14	0	3	0	14	0	242	0	51	0.0	242	0.0		
-194	2020-03-27	16	0	2	0	11	0	277	0	34	0.0	190	0.0		
-193	2020-03-28	20	0	4	0	15	0	346	0	69	0.0	259	0.0		
-192	2020-03-29	20	0	0	0	14	0	346	0	0	0.0	242	0.0		
-191	2020-03-30	22	0	2	0	16	0	381	0	34	0.0	277	0.0		
-190	2020-03-31	30	0	8	0	21	0	519	0	138	0.0	363	0.0		
-189	2020-04-01	32	1	2	1	21	1	554	17	34	17.326	363	17.33		
-188	2020-04-02	33	1	1	0	19	1	571	17	17	0.0	329	17.33		
-187	2020-04-03	35	1	2	0	19	1	606	17	34	0.0	329	17.33		
-186	2020-04-04	36	1	1	0	16	1	623	17	17	0.0	277	17.33		
-185	2020-04-05	36	1	0	0	16	1	623	17	0	0.0	277	17.33		
-184	2020-04-06	37	1	1	0	15	1	641	17	17	0.0	259	17.33		
-183	2020-04-07	39	1	2	0	9	1	675	17	34	0.0	155	17.33		
-182	2020-04-08	44	2	5	1	12	1	762	34	86	17.326	207	17.33		
-181	2020-04-09	47	2	3	0	14	1	814	34	51	0.0	242	17.33		
-180	2020-04-10	47	2	0	0	12	1	814	34	0	0.0	207	17.33		
-179	2020-04-11	49	2	2	0	13	1	848	34	34	0.0	225	17.33		
-178	2020-04-12	50	2	1	0	14	1	866	34	17	0.0	242	17.33		
-177	2020-04-13	51	2	1	0	14	1	883	34	17	0.0	242	17.33		
-176	2020-04-14	53	3	2	1	14	2	918	51	34	17.326	242	34.65		
-175	2020-04-15	54	4	1	1	10	2	935	69	17	17.326	173	34.65		
-174	2020-04-16	57	4	3	0	10	2	987	69	51	0.0	173	34.65		
-173	2020-04-17	59	5	2	1	12	3	1022	86	34	17.326	207	51.98		
-172	2020-04-18	61	5	2	0	12	3	1056	86	34	0.0	207	51.98		
-171	2020-04-19	61	5	0	0	11	3	1056	86	0	0.0	190	51.98		
-170	2020-04-20	72	7	11	2	21	5	1247	121	190	34.652	363	86.63		
-169	2020-04-21	74	7	2	0	21	4	1282	121	34	0.0	363	69.3		
-168	2020-04-22	77	7	3	0	23	3	1334	121	51	0.0	398	51.98		
-167	2020-04-23	82	8	5	1	25	4	1420	138	86	17.326	433	69.3		
-166	2020-04-24	86	9	4	1	27	4	1490	155	69	17.326	467	69.3		
-165	2020-04-25	89	9	3	0	28	4	1542	155	51	0.0	485	69.3		
-164	2020-04-26	90	9	1	0	29	4	1559	155	17	0.0	502	69.3	0.0	75.0
-163	2020-04-27	94	9	4	0	22	2	1628	155	69	0.0	381	34.65	12.5	100.0
-162	2020-04-28	104	9	10	0	30	2	1801	155	173	0.0	519	34.65	12.5	100.0
-161	2020-04-29	107	9	3	0	30	2	1853	155	51	0.0	519	34.65	12.5	87.5
-160	2020-04-30	112	10	5	1	30	2	1940	173	86	17.326	519	34.65	12.5	87.5
-159	2020-05-01	113	10	1	0	27	1	1957	173	17	0.0	467	17.33	12.5	87.5
-158	2020-05-02	114	11	1	1	25	2	1975	190	17	17.326	433	34.65	12.5	87.5
-157	2020-05-03	114	11	0	0	24	2	1975	190	0	0.0	415	34.65	12.5	87.5
-156	2020-05-04	120	13	6	2	26	4	2079	225	103	34.652	450	69.3	0.0	62.5
-155	2020-05-05	124	13	4	0	20	4	2148	225	69	0.0	346	69.3	12.5	87.5
-154	2020-05-06	129	15	5	2	22	6	2235	259	86	34.652	381	103.96	0.0	62.5
-153	2020-05-07	143	17	14	2	31	7	2477	294	242	34.652	537	121.28	0.0	87.5
-152	2020-05-08	149	17	6	0	36	7	2581	294	103	0.0	623	121.28	0.0	75.0
-151	2020-05-09	156	17	7	0	42	6	2702	294	121	0.0	727	103.96	0.0	75.0
-150	2020-05-10	158	17	2	0	44	6	2737	294	34	0.0	762	103.96	0.0	75.0
-149	2020-05-11	165	17	7	0	45	4	2858	294	121	0.0	779	69.3	0.0	75.0
-148	2020-05-12	168	17	3	0	44	4	2910	294	51	0.0	762	69.3	0.0	75.0
-147	2020-05-13	171	18	3	1	42	3	2962	311	51	17.326	727	51.98	0.0	75.0
-146	2020-05-14	174	18	3	0	31	1	3014	311	51	0.0	537	17.33	0.0	75.0
-145	2020-05-15	178	19	4	1	29	2	3084	329	69	17.326	502	34.65	0.0	50.0
-144	2020-05-16	187	20	9	1	31	3	3239	346	155	17.326	537	51.98	0.0	50.0
-143	2020-05-17	189	21	2	1	31	4	3274	363	34	17.326	537	69.3	0.0	62.5
-142	2020-05-18	190	21	1	0	25	4	3291	363	17	0.0	433	69.3	0.0	50.0
-141	2020-05-19	200	21	10	0	32	4	3465	363	173	0.0	554	69.3	0.0	50.0
-140	2020-05-20	202	21	2	0	31	3	3499	363	34	0.0	537	51.98	0.0	50.0
-139	2020-05-21	207	21	5	0	33	3	3586	363	86	0.0	571	51.98	0.0	50.0
-138	2020-05-22	209	21	2	0	31	2	3621	363	34	0.0	537	34.65	0.0	37.5
-137	2020-05-23	209	21	0	0	22	1	3621	363	0	0.0	381	17.33	0.0	37.5
-136	2020-05-24	211	21	2	0	22	0	3655	363	34	0.0	381	0.0	0.0	37.5
-135	2020-05-25	216	21	5	0	26	0	3742	363	86	0.0	450	0.0	0.0	37.5
-134	2020-05-26	223	21	7	0	23	0	3863	363	121	0.0	398	0.0	12.5	50.0
-133	2020-05-27	226	21	3	0	24	0	3915	363	51	0.0	415	0.0	0.0	62.5
-132	2020-05-28	245	21	19	0	38	0	4244	363	329	0.0	658	0.0	0.0	50.0
-131	2020-05-29	248	21	3	0	39	0	4296	363	51	0.0	675	0.0	0.0	12.5
-130	2020-05-30	249	21	1	0	40	0	4314	363	17	0.0	693	0.0	0.0	12.5
-129	2020-05-31	253	22	4	1	42	1	4383	381	69	17.326	727	17.33	0.0	25.0
-128	2020-06-01	253	22	0	0	37	1	4383	381	0	0.0	641	17.33	0.0	25.0
-127	2020-06-02	253	22	0	0	30	1	4383	381	0	0.0	519	17.33	0.0	25.0
-126	2020-06-03	253	22	0	0	27	1	4383	381	0	0.0	467	17.33	0.0	25.0
-125	2020-06-04	261	22	8	0	16	1	4522	381	138	0.0	277	17.33	0.0	25.0
-124	2020-06-05	264	22	3	0	16	1	4574	381	51	0.0	277	17.33	0.0	25.0
-123	2020-06-06	267	22	3	0	18	1	4626	381	51	0.0	311	17.33	0.0	37.5
-122	2020-06-07	270	22	3	0	17	0	4677	381	51	0.0	294	0.0	0.0	50.0
-121	2020-06-08	272	22	2	0	19	0	4712	381	34	0.0	329	0.0	0.0	50.0
-120	2020-06-09	274	22	2	0	21	0	4747	381	34	0.0	363	0.0	0.0	50.0
-119	2020-06-10	278	22	4	0	25	0	4816	381	69	0.0	433	0.0	0.0	62.5
-118	2020-06-11	281	22	3	0	20	0	4868	381	51	0.0	346	0.0	0.0	87.5
-117	2020-06-12	283	22	2	0	19	0	4903	381	34	0.0	329	0.0	0.0	87.5
-116	2020-06-13	284	22	1	0	17	0	4920	381	17	0.0	294	0.0	0.0	62.5
-115	2020-06-14	286	22	2	0	16	0	4955	381	34	0.0	277	0.0	0.0	62.5
-114	2020-06-15	287	22	1	0	15	0	4972	381	17	0.0	259	0.0	0.0	75.0
-113	2020-06-16	290	22	3	0	16	0	5024	381	51	0.0	277	0.0	0.0	62.5
-112	2020-06-17	291	22	1	0	13	0	5041	381	17	0.0	225	0.0	0.0	75.0
-111	2020-06-18	291	22	0	0	10	0	5041	381	0	0.0	173	0.0	0.0	62.5
-110	2020-06-19	293	22	2	0	10	0	5076	381	34	0.0	173	0.0	0.0	50.0
-109	2020-06-20	299	22	6	0	15	0	5180	381	103	0.0	259	0.0	0.0	50.0
-108	2020-06-21	299	22	0	0	13	0	5180	381	0	0.0	225	0.0	0.0	25.0
