Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-247	2020-01-28	1	0	1	0	0	0	8	0	8	0.0	0	0.0		
-246	2020-01-29	1	0	0	0	0	0	8	0	0	0.0	0	0.0		
-245	2020-01-30	1	0	0	0	0	0	8	0	0	0.0	0	0.0		
-244	2020-01-31	1	0	0	0	0	0	8	0	0	0.0	0	0.0		
-243	2020-02-01	1	0	0	0	0	0	8	0	0	0.0	0	0.0		
-242	2020-02-02	1	0	0	0	0	0	8	0	0	0.0	0	0.0		
-241	2020-02-03	1	0	0	0	0	0	8	0	0	0.0	0	0.0		
-240	2020-02-04	2	0	1	0	1	0	16	0	8	0.0	8	0.0		
-239	2020-02-05	2	0	0	0	1	0	16	0	0	0.0	8	0.0		
-238	2020-02-06	2	0	0	0	1	0	16	0	0	0.0	8	0.0		
-237	2020-02-07	2	0	0	0	1	0	16	0	0	0.0	8	0.0		
-236	2020-02-08	2	0	0	0	1	0	16	0	0	0.0	8	0.0		
-235	2020-02-09	2	0	0	0	1	0	16	0	0	0.0	8	0.0		
-234	2020-02-10	2	0	0	0	1	0	16	0	0	0.0	8	0.0		
-233	2020-02-11	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-232	2020-02-12	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-231	2020-02-13	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-230	2020-02-14	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-229	2020-02-15	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-228	2020-02-16	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-227	2020-02-17	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-226	2020-02-18	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-225	2020-02-19	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-224	2020-02-20	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-223	2020-02-21	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-222	2020-02-22	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-221	2020-02-23	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-220	2020-02-24	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-219	2020-02-25	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-218	2020-02-26	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-217	2020-02-27	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-216	2020-02-28	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-215	2020-02-29	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-214	2020-03-01	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-213	2020-03-02	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-212	2020-03-03	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-211	2020-03-04	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-210	2020-03-05	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-209	2020-03-06	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-208	2020-03-07	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-207	2020-03-08	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-206	2020-03-09	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-205	2020-03-10	2	0	0	0	0	0	16	0	0	0.0	0	0.0		
-204	2020-03-11	3	0	1	0	1	0	24	0	8	0.0	8	0.0		
-203	2020-03-12	3	0	0	0	1	0	24	0	0	0.0	8	0.0		
-202	2020-03-13	3	0	0	0	1	0	24	0	0	0.0	8	0.0		
-201	2020-03-14	4	0	1	0	2	0	33	0	8	0.0	16	0.0		
-200	2020-03-15	5	0	1	0	3	0	41	0	8	0.0	24	0.0		
-199	2020-03-16	7	1	2	1	5	1	58	8	16	8.328	41	8.33		
-198	2020-03-17	11	1	4	0	9	1	91	8	33	0.0	74	8.33		
-197	2020-03-18	15	1	4	0	12	1	124	8	33	0.0	99	8.33		
-196	2020-03-19	18	1	3	0	15	1	149	8	24	0.0	124	8.33		
-195	2020-03-20	23	1	5	0	20	1	191	8	41	0.0	166	8.33		
-194	2020-03-21	43	1	20	0	39	1	358	8	166	0.0	324	8.33		
-193	2020-03-22	47	1	4	0	42	1	391	8	33	0.0	349	8.33		
-192	2020-03-23	49	1	2	0	42	0	408	8	16	0.0	349	0.0		
-191	2020-03-24	54	2	5	1	43	1	449	16	41	8.328	358	8.33		
-190	2020-03-25	69	2	15	0	54	1	574	16	124	0.0	449	8.33		
-189	2020-03-26	107	3	38	1	89	2	891	24	316	8.328	741	16.66		
-188	2020-03-27	108	3	1	0	85	2	899	24	8	0.0	707	16.66		
-187	2020-03-28	122	4	14	1	79	3	1016	33	116	8.328	657	24.99		
-186	2020-03-29	132	4	10	0	85	3	1099	33	83	0.0	707	24.99		
-185	2020-03-30	136	5	4	1	87	4	1132	41	33	8.328	724	33.31		
-184	2020-03-31	153	5	17	0	99	3	1274	41	141	0.0	824	24.99		
-183	2020-04-01	160	5	7	0	91	3	1332	41	58	0.0	757	24.99		
-182	2020-04-02	176	5	16	0	69	2	1465	41	133	0.0	574	16.66		
-181	2020-04-03	203	5	27	0	95	2	1690	41	224	0.0	791	16.66		
-180	2020-04-04	214	5	11	0	92	1	1782	41	91	0.0	766	8.33		
-179	2020-04-05	220	5	6	0	88	1	1832	41	49	0.0	732	8.33		
-178	2020-04-06	235	7	15	2	99	2	1957	58	124	16.657	824	16.66		
-177	2020-04-07	253	8	18	1	100	3	2107	66	149	8.328	832	24.99		
-176	2020-04-08	267	9	14	1	107	4	2223	74	116	8.328	891	33.31		
-175	2020-04-09	277	9	10	0	101	4	2306	74	83	0.0	841	33.31		
-174	2020-04-10	277	9	0	0	74	4	2306	74	0	0.0	616	33.31		
-173	2020-04-11	283	9	6	0	69	4	2356	74	49	0.0	574	33.31		
-172	2020-04-12	283	9	0	0	63	4	2356	74	0	0.0	524	33.31		
-171	2020-04-13	287	10	4	1	52	3	2390	83	33	8.328	433	24.99		
-170	2020-04-14	287	10	0	0	34	2	2390	83	0	0.0	283	16.66		
-169	2020-04-15	296	10	9	0	29	1	2465	83	74	0.0	241	8.33		
-168	2020-04-16	297	10	1	0	20	1	2473	83	8	0.0	166	8.33		
-167	2020-04-17	298	10	1	0	21	1	2481	83	8	0.0	174	8.33		
-166	2020-04-18	300	10	2	0	17	1	2498	83	16	0.0	141	8.33		
-165	2020-04-19	300	10	0	0	17	1	2498	83	0	0.0	141	8.33		
-164	2020-04-20	303	10	3	0	16	0	2523	83	24	0.0	133	0.0		
-163	2020-04-21	304	10	1	0	17	0	2531	83	8	0.0	141	0.0		
-162	2020-04-22	320	10	16	0	24	0	2665	83	133	0.0	199	0.0		
-161	2020-04-23	320	10	0	0	23	0	2665	83	0	0.0	191	0.0		
-160	2020-04-24	320	10	0	0	22	0	2665	83	0	0.0	183	0.0		
-159	2020-04-25	321	10	1	0	21	0	2673	83	8	0.0	174	0.0		
-158	2020-04-26	321	10	0	0	21	0	2673	83	0	0.0	174	0.0	10.0	50.0
-157	2020-04-27	321	10	0	0	18	0	2673	83	0	0.0	149	0.0		
-156	2020-04-28	327	10	6	0	23	0	2723	83	49	0.0	191	0.0		
-155	2020-04-29	327	10	0	0	7	0	2723	83	0	0.0	58	0.0		
-154	2020-04-30	328	10	1	0	8	0	2731	83	8	0.0	66	0.0	0.0	40.0
-153	2020-05-01	328	10	0	0	8	0	2731	83	0	0.0	66	0.0	0.0	40.0
-152	2020-05-02	328	10	0	0	7	0	2731	83	0	0.0	58	0.0		
-151	2020-05-03	328	10	0	0	7	0	2731	83	0	0.0	58	0.0		
-150	2020-05-04	329	10	1	0	8	0	2740	83	8	0.0	66	0.0		
-149	2020-05-05	333	10	4	0	6	0	2773	83	33	0.0	49	0.0	10.0	90.0
-148	2020-05-06	337	10	4	0	10	0	2806	83	33	0.0	83	0.0	10.0	90.0
