Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-309	2020-01-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-308	2020-01-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-307	2020-01-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-306	2020-01-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-305	2020-01-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-304	2020-01-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-303	2020-01-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-302	2020-01-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-301	2020-01-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-300	2020-01-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-299	2020-01-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-298	2020-01-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-297	2020-01-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-296	2020-01-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-295	2020-01-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-294	2020-01-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-293	2020-01-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-292	2020-01-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-291	2020-01-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-290	2020-01-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-289	2020-01-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-288	2020-01-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-287	2020-01-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-286	2020-01-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-285	2020-01-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-284	2020-01-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-283	2020-01-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-282	2020-01-30	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-281	2020-01-31	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-280	2020-02-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-279	2020-02-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-278	2020-02-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-277	2020-02-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-276	2020-02-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-275	2020-02-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-274	2020-02-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-273	2020-02-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-272	2020-02-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-271	2020-02-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-270	2020-02-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-269	2020-02-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-268	2020-02-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-267	2020-02-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-266	2020-02-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-265	2020-02-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-264	2020-02-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-263	2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-262	2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-261	2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-260	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-259	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-258	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-257	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-256	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-255	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-254	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-253	2020-02-28	1	0	1	0	1	0	2	0	2	0.0	2	0.0		
-252	2020-02-29	1	0	0	0	1	0	2	0	0	0.0	2	0.0		
-251	2020-03-01	1	0	0	0	1	0	2	0	0	0.0	2	0.0		
-250	2020-03-02	1	0	0	0	1	0	2	0	0	0.0	2	0.0		
-249	2020-03-03	1	0	0	0	1	0	2	0	0	0.0	2	0.0		
-248	2020-03-04	3	0	2	0	3	0	7	0	4	0.0	7	0.0		
-247	2020-03-05	4	0	1	0	4	0	9	0	2	0.0	9	0.0		
-246	2020-03-06	5	0	1	0	4	0	12	0	2	0.0	9	0.0		
-245	2020-03-07	5	0	0	0	4	0	12	0	0	0.0	9	0.0		
-244	2020-03-08	5	0	0	0	4	0	12	0	0	0.0	9	0.0		
-243	2020-03-09	5	0	0	0	4	0	12	0	0	0.0	9	0.0		
-242	2020-03-10	6	0	1	0	5	0	14	0	2	0.0	12	0.0		
-241	2020-03-11	10	0	4	0	7	0	24	0	9	0.0	17	0.0		
-240	2020-03-12	12	0	2	0	8	0	29	0	4	0.0	19	0.0		
-239	2020-03-13	13	0	1	0	8	0	31	0	2	0.0	19	0.0		
-238	2020-03-14	13	0	0	0	8	0	31	0	0	0.0	19	0.0		
-237	2020-03-15	13	0	0	0	8	0	31	0	0	0.0	19	0.0		
-236	2020-03-16	19	0	6	0	14	0	46	0	14	0.0	34	0.0		
-235	2020-03-17	23	0	4	0	17	0	56	0	9	0.0	41	0.0		
-234	2020-03-18	31	0	8	0	21	0	75	0	19	0.0	51	0.0		
-233	2020-03-19	35	1	4	1	23	1	85	2	9	2.438	56	2.44		
-232	2020-03-20	38	1	3	0	25	1	92	2	7	0.0	60	2.44		
-231	2020-03-21	38	1	0	0	25	1	92	2	0	0.0	60	2.44		
-230	2020-03-22	45	2	7	1	32	2	109	4	17	2.438	78	4.88		
-229	2020-03-23	47	2	2	0	28	2	114	4	4	0.0	68	4.88		
-228	2020-03-24	51	2	4	0	28	2	124	4	9	0.0	68	4.88		
-227	2020-03-25	70	2	19	0	39	2	170	4	46	0.0	95	4.88		
-226	2020-03-26	80	3	10	1	45	2	195	7	24	2.438	109	4.88		
-225	2020-03-27	88	5	8	2	50	4	214	12	19	4.875	121	9.75		
-224	2020-03-28	100	5	12	0	62	4	243	12	29	0.0	151	9.75		
-223	2020-03-29	114	5	14	0	69	3	277	12	34	0.0	168	7.31		
-222	2020-03-30	125	5	11	0	78	3	304	12	26	0.0	190	7.31		
-221	2020-03-31	142	7	17	2	91	5	346	17	41	4.875	221	12.19		
-220	2020-04-01	158	11	16	4	88	9	385	26	39	9.751	214	21.94		
-219	2020-04-02	167	12	9	1	87	9	407	29	21	2.438	212	21.94		
-218	2020-04-03	187	13	20	1	99	8	455	31	48	2.438	241	19.5		
-217	2020-04-04	188	13	1	0	88	8	458	31	2	0.0	214	19.5		
-216	2020-04-05	204	13	16	0	90	8	497	31	39	0.0	219	19.5		
-215	2020-04-06	225	16	21	3	100	11	548	39	51	7.313	243	26.81		
-214	2020-04-07	237	16	12	0	95	9	577	39	29	0.0	231	21.94		
-213	2020-04-08	240	16	3	0	82	5	585	39	7	0.0	199	12.19		
-212	2020-04-09	285	18	45	2	118	6	694	43	109	4.875	287	14.63		
-211	2020-04-10	316	19	31	1	129	6	770	46	75	2.438	314	14.63		
-210	2020-04-11	342	19	26	0	154	6	833	46	63	0.0	375	14.63		
-209	2020-04-12	354	19	12	0	150	6	862	46	29	0.0	365	14.63		
-208	2020-04-13	355	19	1	0	130	3	865	46	2	0.0	316	7.31		
-207	2020-04-14	358	20	3	1	121	4	872	48	7	2.438	294	9.75		
-206	2020-04-15	382	22	24	2	142	6	931	53	58	4.875	346	14.63		
-205	2020-04-16	415	24	33	2	130	6	1011	58	80	4.875	316	14.63		
-204	2020-04-17	431	25	16	1	115	6	1050	60	39	2.438	280	14.63		
-203	2020-04-18	456	25	25	0	114	6	1111	60	60	0.0	277	14.63		
-202	2020-04-19	464	25	8	0	110	6	1131	60	19	0.0	268	14.63		
-201	2020-04-20	466	25	2	0	111	6	1135	60	4	0.0	270	14.63		
-200	2020-04-21	479	27	13	2	121	7	1167	65	31	4.875	294	17.06		
-199	2020-04-22	488	28	9	1	106	6	1189	68	21	2.438	258	14.63		
-198	2020-04-23	494	28	6	0	79	4	1204	68	14	0.0	192	9.75		
-197	2020-04-24	514	28	20	0	83	3	1252	68	48	0.0	202	7.31		
-196	2020-04-25	517	28	3	0	61	3	1260	68	7	0.0	148	7.31		
-195	2020-04-26	529	28	12	0	65	3	1289	68	29	0.0	158	7.31	12.1	61.4
-194	2020-04-27	536	28	7	0	70	3	1306	68	17	0.0	170	7.31	12.6	60.7
-193	2020-04-28	548	29	12	1	69	2	1335	70	29	2.438	168	4.88	12.3	60.9
-192	2020-04-29	554	29	6	0	66	1	1350	70	14	0.0	160	2.44	12.9	62.6
-191	2020-04-30	557	30	3	1	63	2	1357	73	7	2.438	153	4.88	15.2	58.0
-190	2020-05-01	560	30	3	0	46	2	1365	73	7	0.0	112	4.88	12.1	58.9
-189	2020-05-02	561	30	1	0	44	2	1367	73	2	0.0	107	4.88	8.3	63.0
-188	2020-05-03	562	30	1	0	33	2	1369	73	2	0.0	80	4.88	9.8	59.8
-187	2020-05-04	564	30	2	0	28	2	1374	73	4	0.0	68	4.88	9.8	60.7
-186	2020-05-05	565	30	1	0	17	1	1377	73	2	0.0	41	2.44	11.3	58.1
-185	2020-05-06	571	30	6	0	17	1	1391	73	14	0.0	41	2.44	9.5	64.3
-184	2020-05-07	573	30	2	0	16	0	1396	73	4	0.0	39	0.0	8.9	54.0
-183	2020-05-08	576	31	3	1	16	1	1404	75	7	2.438	39	2.44	9.2	63.3
-182	2020-05-09	582	31	6	0	21	1	1418	75	14	0.0	51	2.44	9.2	62.5
-181	2020-05-10	582	31	0	0	20	1	1418	75	0	0.0	48	2.44	8.7	61.1
-180	2020-05-11	584	31	2	0	20	1	1423	75	4	0.0	48	2.44	8.8	62.4
-179	2020-05-12	584	31	0	0	19	1	1423	75	0	0.0	46	2.44	7.9	56.7
-178	2020-05-13	585	31	1	0	14	1	1426	75	2	0.0	34	2.44	7.7	63.8
-177	2020-05-14	588	31	3	0	15	1	1433	75	7	0.0	36	2.44	7.6	62.6
-176	2020-05-15	590	31	2	0	14	0	1438	75	4	0.0	34	0.0	8.5	61.2
-175	2020-05-16	590	31	0	0	8	0	1438	75	0	0.0	19	0.0	4.7	60.5
-174	2020-05-17	590	31	0	0	8	0	1438	75	0	0.0	19	0.0	4.7	58.9
-173	2020-05-18	590	31	0	0	6	0	1438	75	0	0.0	14	0.0	4.7	65.6
-172	2020-05-19	591	31	1	0	7	0	1440	75	2	0.0	17	0.0	3.9	65.6
-171	2020-05-20	592	31	1	0	7	0	1443	75	2	0.0	17	0.0	3.8	67.2
-170	2020-05-21	593	31	1	0	5	0	1445	75	2	0.0	12	0.0	3.8	64.9
-169	2020-05-22	593	31	0	0	3	0	1445	75	0	0.0	7	0.0	3.8	69.9
-168	2020-05-23	595	31	2	0	5	0	1450	75	4	0.0	12	0.0	4.5	59.1
-167	2020-05-24	596	31	1	0	6	0	1452	75	2	0.0	14	0.0	4.5	62.5
-166	2020-05-25	596	31	0	0	6	0	1452	75	0	0.0	14	0.0	4.0	62.9
-165	2020-05-26	597	31	1	0	6	0	1455	75	2	0.0	14	0.0	3.2	58.7
-164	2020-05-27	597	31	0	0	5	0	1455	75	0	0.0	12	0.0	2.4	61.8
-163	2020-05-28	598	31	1	0	5	0	1457	75	2	0.0	12	0.0	3.1	58.6
-162	2020-05-29	598	31	0	0	5	0	1457	75	0	0.0	12	0.0	2.3	58.6
-161	2020-05-30	599	31	1	0	4	0	1460	75	2	0.0	9	0.0	2.4	61.1
-160	2020-05-31	599	31	0	0	3	0	1460	75	0	0.0	7	0.0	3.2	62.1
-159	2020-06-01	599	31	0	0	3	0	1460	75	0	0.0	7	0.0	3.2	62.8
-158	2020-06-02	601	31	2	0	4	0	1465	75	4	0.0	9	0.0	3.4	60.7
-157	2020-06-03	601	31	0	0	4	0	1465	75	0	0.0	9	0.0	1.6	68.3
-156	2020-06-04	601	31	0	0	3	0	1465	75	0	0.0	7	0.0	1.6	65.6
-155	2020-06-05	601	31	0	0	3	0	1465	75	0	0.0	7	0.0	1.6	61.6
-154	2020-06-06	601	31	0	0	2	0	1465	75	0	0.0	4	0.0	1.6	58.3
