Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-277	2020-01-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-276	2020-01-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-275	2020-01-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-274	2020-01-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-273	2020-01-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-272	2020-01-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-271	2020-01-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-270	2020-01-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-269	2020-01-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-268	2020-01-30	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-267	2020-01-31	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-266	2020-02-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-265	2020-02-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-264	2020-02-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-263	2020-02-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-262	2020-02-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-261	2020-02-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-260	2020-02-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-259	2020-02-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-258	2020-02-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-257	2020-02-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-256	2020-02-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-255	2020-02-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-254	2020-02-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-253	2020-02-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-252	2020-02-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-251	2020-02-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-250	2020-02-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-249	2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-248	2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-247	2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-246	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-245	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-244	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-243	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-242	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-241	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-240	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-239	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-238	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-237	2020-03-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-236	2020-03-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-235	2020-03-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-234	2020-03-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-233	2020-03-05	2	0	2	0	2	0	12	0	12	0.0	12	0.0		
-232	2020-03-06	2	0	0	0	2	0	12	0	0	0.0	12	0.0		
-231	2020-03-07	2	0	0	0	2	0	12	0	0	0.0	12	0.0		
-230	2020-03-08	4	0	2	0	4	0	24	0	12	0.0	24	0.0		
-229	2020-03-09	5	0	1	0	5	0	30	0	6	0.0	30	0.0		
-228	2020-03-10	5	0	0	0	5	0	30	0	0	0.0	30	0.0		
-227	2020-03-11	5	0	0	0	5	0	30	0	0	0.0	30	0.0		
-226	2020-03-12	6	0	1	0	4	0	36	0	6	0.0	24	0.0		
-225	2020-03-13	8	0	2	0	6	0	49	0	12	0.0	36	0.0		
-224	2020-03-14	8	0	0	0	6	0	49	0	0	0.0	36	0.0		
-223	2020-03-15	8	0	0	0	4	0	49	0	0	0.0	24	0.0		
-222	2020-03-16	9	0	1	0	4	0	55	0	6	0.0	24	0.0		
-221	2020-03-17	10	0	1	0	5	0	61	0	6	0.0	30	0.0		
-220	2020-03-18	10	0	0	0	5	0	61	0	0	0.0	30	0.0		
-219	2020-03-19	10	0	0	0	4	0	61	0	0	0.0	24	0.0		
-218	2020-03-20	17	0	7	0	9	0	104	0	42	0.0	55	0.0		
-217	2020-03-21	21	0	4	0	13	0	128	0	24	0.0	79	0.0		
-216	2020-03-22	21	0	0	0	13	0	128	0	0	0.0	79	0.0		
-215	2020-03-23	23	0	2	0	14	0	141	0	12	0.0	85	0.0		
-214	2020-03-24	27	0	4	0	17	0	165	0	24	0.0	104	0.0		
-213	2020-03-25	35	1	8	1	25	1	214	6	49	6.135	153	6.14		
-212	2020-03-26	41	1	6	0	31	1	251	6	36	0.0	190	6.14		
-211	2020-03-27	47	1	6	0	30	1	288	6	36	0.0	184	6.14		
-210	2020-03-28	52	1	5	0	31	1	319	6	30	0.0	190	6.14		
-209	2020-03-29	54	1	2	0	33	1	331	6	12	0.0	202	6.14		
-208	2020-03-30	57	3	3	2	34	3	349	18	18	12.27	208	18.41		
-207	2020-03-31	72	3	15	0	45	3	441	18	92	0.0	276	18.41		
-206	2020-04-01	78	4	6	1	43	3	478	24	36	6.135	263	18.41		
-205	2020-04-02	90	4	12	0	49	3	552	24	73	0.0	300	18.41		
-204	2020-04-03	96	4	6	0	49	3	588	24	36	0.0	300	18.41		
-203	2020-04-04	104	4	8	0	52	3	638	24	49	0.0	319	18.41		
-202	2020-04-05	106	4	2	0	52	3	650	24	12	0.0	319	18.41		
-201	2020-04-06	107	4	1	0	50	1	656	24	6	0.0	306	6.14		
-200	2020-04-07	116	5	9	1	44	2	711	30	55	6.135	269	12.27		
-199	2020-04-08	124	5	8	0	46	1	760	30	49	0.0	282	6.14		
-198	2020-04-09	126	5	2	0	36	1	773	30	12	0.0	220	6.14		
-197	2020-04-10	129	5	3	0	33	1	791	30	18	0.0	202	6.14		
-196	2020-04-11	130	5	1	0	26	1	797	30	6	0.0	159	6.14		
-195	2020-04-12	133	6	3	1	27	2	815	36	18	6.135	165	12.27		
-194	2020-04-13	133	6	0	0	26	2	815	36	0	0.0	159	12.27		
-193	2020-04-14	136	6	3	0	20	1	834	36	18	0.0	122	6.14		
-192	2020-04-15	137	6	1	0	13	1	840	36	6	0.0	79	6.14		
-191	2020-04-16	139	6	2	0	13	1	852	36	12	0.0	79	6.14		
-190	2020-04-17	143	6	4	0	14	1	877	36	24	0.0	85	6.14		
-189	2020-04-18	143	6	0	0	13	1	877	36	0	0.0	79	6.14		
-188	2020-04-19	143	6	0	0	10	0	877	36	0	0.0	61	0.0		
-187	2020-04-20	145	6	2	0	12	0	889	36	12	0.0	73	0.0		
-186	2020-04-21	148	6	3	0	12	0	907	36	18	0.0	73	0.0		
-185	2020-04-22	150	6	2	0	13	0	920	36	12	0.0	79	0.0		
-184	2020-04-23	151	6	1	0	12	0	926	36	6	0.0	73	0.0		
-183	2020-04-24	151	6	0	0	8	0	926	36	0	0.0	49	0.0		
-182	2020-04-25	152	6	1	0	9	0	932	36	6	0.0	55	0.0		
-181	2020-04-26	152	6	0	0	9	0	932	36	0	0.0	55	0.0	12.0	44.0
-180	2020-04-27	156	6	4	0	11	0	957	36	24	0.0	67	0.0	19.0	47.6
-179	2020-04-28	156	6	0	0	8	0	957	36	0	0.0	49	0.0	19.0	47.6
-178	2020-04-29	158	6	2	0	8	0	969	36	12	0.0	49	0.0	7.7	46.2
-177	2020-04-30	158	6	0	0	7	0	969	36	0	0.0	42	0.0	7.7	50.0
-176	2020-05-01	160	6	2	0	9	0	981	36	12	0.0	55	0.0	3.8	53.8
-175	2020-05-02	163	6	3	0	11	0	1000	36	18	0.0	67	0.0	3.8	53.8
-174	2020-05-03	163	6	0	0	11	0	1000	36	0	0.0	67	0.0	4.0	44.0
-173	2020-05-04	164	6	1	0	8	0	1006	36	6	0.0	49	0.0	4.0	52.0
-172	2020-05-05	164	6	0	0	8	0	1006	36	0	0.0	49	0.0	8.0	60.0
-171	2020-05-06	166	6	2	0	8	0	1018	36	12	0.0	49	0.0	8.0	48.0
-170	2020-05-07	167	6	1	0	9	0	1024	36	6	0.0	55	0.0	4.0	56.0
-169	2020-05-08	167	6	0	0	7	0	1024	36	0	0.0	42	0.0	4.0	56.0
-168	2020-05-09	167	6	0	0	4	0	1024	36	0	0.0	24	0.0	4.0	56.0
-167	2020-05-10	167	6	0	0	4	0	1024	36	0	0.0	24	0.0	3.8	46.2
-166	2020-05-11	167	6	0	0	3	0	1024	36	0	0.0	18	0.0	4.0	48.0
-165	2020-05-12	167	6	0	0	3	0	1024	36	0	0.0	18	0.0	4.0	56.0
-164	2020-05-13	167	6	0	0	1	0	1024	36	0	0.0	6	0.0	4.0	40.0
-163	2020-05-14	167	6	0	0	0	0	1024	36	0	0.0	0	0.0	3.7	37.0
-162	2020-05-15	169	6	2	0	2	0	1036	36	12	0.0	12	0.0	4.0	60.0
-161	2020-05-16	170	6	1	0	3	0	1042	36	6	0.0	18	0.0	4.0	60.0
-160	2020-05-17	170	6	0	0	3	0	1042	36	0	0.0	18	0.0	3.7	44.4
-159	2020-05-18	170	6	0	0	3	0	1042	36	0	0.0	18	0.0	3.7	40.7
-158	2020-05-19	171	6	1	0	4	0	1049	36	6	0.0	24	0.0	3.7	51.9
-157	2020-05-20	171	6	0	0	4	0	1049	36	0	0.0	24	0.0	3.7	44.4
-156	2020-05-21	171	6	0	0	4	0	1049	36	0	0.0	24	0.0	3.7	48.1
-155	2020-05-22	171	6	0	0	2	0	1049	36	0	0.0	12	0.0	0.0	40.7
-154	2020-05-23	171	6	0	0	1	0	1049	36	0	0.0	6	0.0	0.0	35.7
-153	2020-05-24	171	6	0	0	1	0	1049	36	0	0.0	6	0.0	0.0	44.4
-152	2020-05-25	172	6	1	0	2	0	1055	36	6	0.0	12	0.0	0.0	44.4
-151	2020-05-26	172	6	0	0	1	0	1055	36	0	0.0	6	0.0	0.0	33.3
-150	2020-05-27	172	6	0	0	1	0	1055	36	0	0.0	6	0.0	0.0	41.4
-149	2020-05-28	172	6	0	0	1	0	1055	36	0	0.0	6	0.0	0.0	41.4
-148	2020-05-29	172	6	0	0	1	0	1055	36	0	0.0	6	0.0	0.0	51.7
-147	2020-05-30	172	6	0	0	1	0	1055	36	0	0.0	6	0.0	0.0	48.3
-146	2020-05-31	172	6	0	0	1	0	1055	36	0	0.0	6	0.0	0.0	44.8
-145	2020-06-01	172	6	0	0	0	0	1055	36	0	0.0	0	0.0	0.0	37.9
-144	2020-06-02	172	6	0	0	0	0	1055	36	0	0.0	0	0.0	0.0	27.6
-143	2020-06-03	172	6	0	0	0	0	1055	36	0	0.0	0	0.0	0.0	27.6
-142	2020-06-04	172	6	0	0	0	0	1055	36	0	0.0	0	0.0	0.0	31.0
-141	2020-06-05	172	6	0	0	0	0	1055	36	0	0.0	0	0.0	0.0	41.4
-140	2020-06-06	172	6	0	0	0	0	1055	36	0	0.0	0	0.0	0.0	51.7
-139	2020-06-07	172	6	0	0	0	0	1055	36	0	0.0	0	0.0	0.0	44.8
-138	2020-06-08	172	6	0	0	0	0	1055	36	0	0.0	0	0.0	0.0	51.7
-137	2020-06-09	172	6	0	0	0	0	1055	36	0	0.0	0	0.0	0.0	51.7
-136	2020-06-10	172	6	0	0	0	0	1055	36	0	0.0	0	0.0	0.0	48.3
-135	2020-06-11	172	6	0	0	0	0	1055	36	0	0.0	0	0.0	0.0	55.2
-134	2020-06-12	172	6	0	0	0	0	1055	36	0	0.0	0	0.0	0.0	51.7
-133	2020-06-13	172	6	0	0	0	0	1055	36	0	0.0	0	0.0	0.0	51.7
-132	2020-06-14	172	6	0	0	0	0	1055	36	0	0.0	0	0.0	0.0	46.7
-131	2020-06-15	173	6	1	0	1	0	1061	36	6	0.0	6	0.0	0.0	46.7
-130	2020-06-16	176	6	3	0	4	0	1079	36	18	0.0	24	0.0	0.0	51.7
-129	2020-06-17	178	6	2	0	6	0	1092	36	12	0.0	36	0.0	0.0	48.3
-128	2020-06-18	182	6	4	0	10	0	1116	36	24	0.0	61	0.0	0.0	37.9
-127	2020-06-19	183	6	1	0	11	0	1122	36	6	0.0	67	0.0	0.0	42.9
-126	2020-06-20	185	6	2	0	13	0	1134	36	12	0.0	79	0.0	0.0	42.9
-125	2020-06-21	185	6	0	0	13	0	1134	36	0	0.0	79	0.0	0.0	42.9
-124	2020-06-22	185	6	0	0	12	0	1134	36	0	0.0	73	0.0	0.0	44.8
-123	2020-06-23	187	6	2	0	11	0	1147	36	12	0.0	67	0.0	0.0	41.4
-122	2020-06-24	187	6	0	0	9	0	1147	36	0	0.0	55	0.0	0.0	48.3
-121	2020-06-25	187	6	0	0	5	0	1147	36	0	0.0	30	0.0	0.0	41.4
-120	2020-06-26	189	6	2	0	6	0	1159	36	12	0.0	36	0.0	0.0	48.3
-119	2020-06-27	190	6	1	0	5	0	1165	36	6	0.0	30	0.0	3.4	41.4
-118	2020-06-28	190	6	0	0	5	0	1165	36	0	0.0	30	0.0	3.4	41.4
-117	2020-06-29	190	6	0	0	5	0	1165	36	0	0.0	30	0.0	3.4	44.8
-116	2020-06-30	191	6	1	0	4	0	1171	36	6	0.0	24	0.0	3.4	44.8
-115	2020-07-01	192	6	1	0	5	0	1177	36	6	0.0	30	0.0	3.4	51.7
-114	2020-07-02	194	6	2	0	7	0	1190	36	12	0.0	42	0.0	3.4	44.8
-113	2020-07-03	194	6	0	0	5	0	1190	36	0	0.0	30	0.0	3.4	41.4
-112	2020-07-04	194	6	0	0	4	0	1190	36	0	0.0	24	0.0	3.4	41.4
-111	2020-07-05	194	6	0	0	4	0	1190	36	0	0.0	24	0.0	3.4	48.3
-110	2020-07-06	194	6	0	0	4	0	1190	36	0	0.0	24	0.0	3.4	48.3
-109	2020-07-07	194	6	0	0	3	0	1190	36	0	0.0	18	0.0	3.4	44.8
-108	2020-07-08	194	6	0	0	2	0	1190	36	0	0.0	12	0.0	3.4	41.4
-107	2020-07-09	194	6	0	0	0	0	1190	36	0	0.0	0	0.0	3.4	41.4
-106	2020-07-10	194	6	0	0	0	0	1190	36	0	0.0	0	0.0	3.4	37.9
-105	2020-07-11	194	6	0	0	0	0	1190	36	0	0.0	0	0.0	3.4	41.4
-104	2020-07-12	194	6	0	0	0	0	1190	36	0	0.0	0	0.0	3.4	41.4
-103	2020-07-13	194	6	0	0	0	0	1190	36	0	0.0	0	0.0	3.4	41.4
-102	2020-07-14	194	6	0	0	0	0	1190	36	0	0.0	0	0.0	3.4	44.8
-101	2020-07-15	195	6	1	0	1	0	1196	36	6	0.0	6	0.0	3.4	51.7
-100	2020-07-16	196	6	1	0	2	0	1202	36	6	0.0	12	0.0	3.4	41.4
-99	2020-07-17	196	6	0	0	2	0	1202	36	0	0.0	12	0.0	3.4	44.8
-98	2020-07-18	196	6	0	0	2	0	1202	36	0	0.0	12	0.0	3.4	48.3
-97	2020-07-19	196	6	0	0	2	0	1202	36	0	0.0	12	0.0	3.4	55.2
-96	2020-07-20	196	6	0	0	2	0	1202	36	0	0.0	12	0.0	3.4	34.5
-95	2020-07-21	197	6	1	0	3	0	1208	36	6	0.0	18	0.0	0.0	44.8
-94	2020-07-22	197	6	0	0	2	0	1208	36	0	0.0	12	0.0	0.0	48.3
-93	2020-07-23	197	6	0	0	1	0	1208	36	0	0.0	6	0.0	0.0	44.8
-92	2020-07-24	197	6	0	0	1	0	1208	36	0	0.0	6	0.0	0.0	44.8
-91	2020-07-25	197	6	0	0	1	0	1208	36	0	0.0	6	0.0	0.0	34.5
-90	2020-07-26	197	6	0	0	1	0	1208	36	0	0.0	6	0.0	0.0	44.8
-89	2020-07-27	197	6	0	0	1	0	1208	36	0	0.0	6	0.0	0.0	34.5
-88	2020-07-28	197	6	0	0	0	0	1208	36	0	0.0	0	0.0	0.0	37.9
-87	2020-07-29	197	6	0	0	0	0	1208	36	0	0.0	0	0.0	0.0	44.8
-86	2020-07-30	197	6	0	0	0	0	1208	36	0	0.0	0	0.0	0.0	34.5
-85	2020-07-31	197	6	0	0	0	0	1208	36	0	0.0	0	0.0	0.0	27.6
-84	2020-08-01	197	6	0	0	0	0	1208	36	0	0.0	0	0.0	0.0	48.3
-83	2020-08-02	197	6	0	0	0	0	1208	36	0	0.0	0	0.0	0.0	48.3
-82	2020-08-03	197	6	0	0	0	0	1208	36	0	0.0	0	0.0	0.0	41.4
-81	2020-08-04	197	6	0	0	0	0	1208	36	0	0.0	0	0.0	0.0	41.4
-80	2020-08-05	197	6	0	0	0	0	1208	36	0	0.0	0	0.0	0.0	44.8
-79	2020-08-06	197	6	0	0	0	0	1208	36	0	0.0	0	0.0	0.0	41.4
-78	2020-08-07	197	6	0	0	0	0	1208	36	0	0.0	0	0.0	0.0	41.4
-77	2020-08-08	197	6	0	0	0	0	1208	36	0	0.0	0	0.0	0.0	41.4
-76	2020-08-09	197	6	0	0	0	0	1208	36	0	0.0	0	0.0	0.0	37.9
-75	2020-08-10	197	6	0	0	0	0	1208	36	0	0.0	0	0.0	0.0	34.5
-74	2020-08-11	197	6	0	0	0	0	1208	36	0	0.0	0	0.0	0.0	34.5
-73	2020-08-12	199	6	2	0	2	0	1220	36	12	0.0	12	0.0	0.0	31.0
-72	2020-08-13	200	6	1	0	3	0	1227	36	6	0.0	18	0.0	0.0	37.9
-71	2020-08-14	200	6	0	0	3	0	1227	36	0	0.0	18	0.0	0.0	34.5
-70	2020-08-15	201	6	1	0	4	0	1233	36	6	0.0	24	0.0	0.0	44.8
-69	2020-08-16	201	6	0	0	4	0	1233	36	0	0.0	24	0.0	0.0	35.7
-68	2020-08-17	201	6	0	0	4	0	1233	36	0	0.0	24	0.0	0.0	25.0
-67	2020-08-18	201	6	0	0	4	0	1233	36	0	0.0	24	0.0	0.0	39.3
-66	2020-08-19	201	6	0	0	2	0	1233	36	0	0.0	12	0.0	0.0	35.7
-65	2020-08-20	203	6	2	0	3	0	1245	36	12	0.0	18	0.0	0.0	46.4
-64	2020-08-21	205	6	2	0	5	0	1257	36	12	0.0	30	0.0	0.0	35.7
-63	2020-08-22	205	6	0	0	4	0	1257	36	0	0.0	24	0.0	0.0	35.7
-62	2020-08-23	206	6	1	0	5	0	1263	36	6	0.0	30	0.0	0.0	27.6
