Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-244	2020-01-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-243	2020-01-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-242	2020-01-30	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-241	2020-01-31	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-240	2020-02-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-239	2020-02-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-238	2020-02-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-237	2020-02-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-236	2020-02-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-235	2020-02-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-234	2020-02-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-233	2020-02-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-232	2020-02-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-231	2020-02-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-230	2020-02-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-229	2020-02-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-228	2020-02-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-227	2020-02-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-226	2020-02-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-225	2020-02-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-224	2020-02-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-223	2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-222	2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-221	2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-220	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-219	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-218	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-217	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-216	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-215	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-214	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-213	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-212	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-211	2020-03-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-210	2020-03-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-209	2020-03-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-208	2020-03-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-207	2020-03-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-206	2020-03-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-205	2020-03-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-204	2020-03-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-203	2020-03-09	1	0	1	0	1	0	8	0	8	0.0	8	0.0		
-202	2020-03-10	1	0	0	0	1	0	8	0	0	0.0	8	0.0		
-201	2020-03-11	1	0	0	0	1	0	8	0	0	0.0	8	0.0		
-200	2020-03-12	2	0	1	0	2	0	17	0	8	0.0	17	0.0		
-199	2020-03-13	6	0	4	0	6	0	52	0	35	0.0	52	0.0		
-198	2020-03-14	7	0	1	0	7	0	61	0	8	0.0	61	0.0		
-197	2020-03-15	7	0	0	0	7	0	61	0	0	0.0	61	0.0		
-196	2020-03-16	7	0	0	0	6	0	61	0	0	0.0	52	0.0		
-195	2020-03-17	11	0	4	0	10	0	96	0	35	0.0	88	0.0		
-194	2020-03-18	12	0	1	0	11	0	105	0	8	0.0	96	0.0		
-193	2020-03-19	14	0	2	0	12	0	123	0	17	0.0	105	0.0		
-192	2020-03-20	14	0	0	0	8	0	123	0	0	0.0	70	0.0		
-191	2020-03-21	14	0	0	0	7	0	123	0	0	0.0	61	0.0		
-190	2020-03-22	14	0	0	0	7	0	123	0	0	0.0	61	0.0		
-189	2020-03-23	14	0	0	0	7	0	123	0	0	0.0	61	0.0		
-188	2020-03-24	14	0	0	0	3	0	123	0	0	0.0	26	0.0		
-187	2020-03-25	16	0	2	0	4	0	140	0	17	0.0	35	0.0		
-186	2020-03-26	16	0	0	0	2	0	140	0	0	0.0	17	0.0		
-185	2020-03-27	16	0	0	0	2	0	140	0	0	0.0	17	0.0		
-184	2020-03-28	19	0	3	0	5	0	167	0	26	0.0	44	0.0		
-183	2020-03-29	19	0	0	0	5	0	167	0	0	0.0	44	0.0		
-182	2020-03-30	20	0	1	0	6	0	176	0	8	0.0	52	0.0		
-181	2020-03-31	22	0	2	0	8	0	193	0	17	0.0	70	0.0		
-180	2020-04-01	22	0	0	0	6	0	193	0	0	0.0	52	0.0		
-179	2020-04-02	22	0	0	0	6	0	193	0	0	0.0	52	0.0		
-178	2020-04-03	23	0	1	0	7	0	202	0	8	0.0	61	0.0		
-177	2020-04-04	25	0	2	0	6	0	220	0	17	0.0	52	0.0		
-176	2020-04-05	25	0	0	0	6	0	220	0	0	0.0	52	0.0		
-175	2020-04-06	25	0	0	0	5	0	220	0	0	0.0	44	0.0		
-174	2020-04-07	26	0	1	0	4	0	228	0	8	0.0	35	0.0		
-173	2020-04-08	26	0	0	0	4	0	228	0	0	0.0	35	0.0		
-172	2020-04-09	26	0	0	0	4	0	228	0	0	0.0	35	0.0		
-171	2020-04-10	26	0	0	0	3	0	228	0	0	0.0	26	0.0		
-170	2020-04-11	26	0	0	0	1	0	228	0	0	0.0	8	0.0		
-169	2020-04-12	26	0	0	0	1	0	228	0	0	0.0	8	0.0		
-168	2020-04-13	26	0	0	0	1	0	228	0	0	0.0	8	0.0		
-167	2020-04-14	26	0	0	0	0	0	228	0	0	0.0	0	0.0		
-166	2020-04-15	26	0	0	0	0	0	228	0	0	0.0	0	0.0		
-165	2020-04-16	27	1	1	1	1	1	237	8	8	8.8	8	8.8		
-164	2020-04-17	27	1	0	0	1	1	237	8	0	0.0	8	8.8		
-163	2020-04-18	27	1	0	0	1	1	237	8	0	0.0	8	8.8		
-162	2020-04-19	27	1	0	0	1	1	237	8	0	0.0	8	8.8		
-161	2020-04-20	28	1	1	0	2	1	246	8	8	0.0	17	8.8		
-160	2020-04-21	29	2	1	1	3	2	255	17	8	8.8	26	17.6		
-159	2020-04-22	29	2	0	0	3	2	255	17	0	0.0	26	17.6		
-158	2020-04-23	31	2	2	0	4	1	272	17	17	0.0	35	8.8		
-157	2020-04-24	37	2	6	0	10	1	325	17	52	0.0	88	8.8		
-156	2020-04-25	39	2	2	0	12	1	343	17	17	0.0	105	8.8		
-155	2020-04-26	39	2	0	0	12	1	343	17	0	0.0	105	8.8	4.3	82.6
-154	2020-04-27	39	2	0	0	11	1	343	17	0	0.0	96	8.8	6.5	60.9
-153	2020-04-28	45	2	6	0	16	0	396	17	52	0.0	140	0.0	6.5	60.9
-152	2020-04-29	49	2	4	0	20	0	431	17	35	0.0	176	0.0	8.7	82.6
-151	2020-04-30	52	2	3	0	21	0	457	17	26	0.0	184	0.0	8.7	82.6
-150	2020-05-01	53	2	1	0	16	0	466	17	8	0.0	140	0.0	8.6	79.3
-149	2020-05-02	54	2	1	0	15	0	475	17	8	0.0	132	0.0	6.9	83.3
-148	2020-05-03	55	2	1	0	16	0	484	17	8	0.0	140	0.0	0.0	66.7
-147	2020-05-04	56	2	1	0	17	0	492	17	8	0.0	149	0.0	0.0	60.0
-146	2020-05-05	63	3	7	1	18	1	554	26	61	8.8	158	8.8	6.1	63.6
-145	2020-05-06	71	3	8	0	22	1	624	26	70	0.0	193	8.8	5.7	68.6
-144	2020-05-07	73	3	2	0	21	1	642	26	17	0.0	184	8.8	7.1	82.9
-143	2020-05-08	79	5	6	2	26	3	695	44	52	17.6	228	26.4	8.7	73.9
-142	2020-05-09	79	5	0	0	25	3	695	44	0	0.0	220	26.4	8.7	79.7
-141	2020-05-10	81	5	2	0	26	3	712	44	17	0.0	228	26.4	11.5	80.8
-140	2020-05-11	81	5	0	0	25	3	712	44	0	0.0	220	26.4	7.1	78.6
-139	2020-05-12	82	5	1	0	19	2	721	44	8	0.0	167	17.6	9.5	82.4
-138	2020-05-13	82	5	0	0	11	2	721	44	0	0.0	96	17.6	9.5	83.8
-137	2020-05-14	83	5	1	0	10	2	730	44	8	0.0	88	17.6	6.9	89.7
-136	2020-05-15	83	5	0	0	4	0	730	44	0	0.0	35	0.0	8.3	91.7
-135	2020-05-16	83	5	0	0	4	0	730	44	0	0.0	35	0.0	6.7	83.3
