Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-235	2020-01-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-234	2020-01-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-233	2020-01-30	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-232	2020-01-31	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-231	2020-02-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-230	2020-02-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-229	2020-02-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-228	2020-02-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-227	2020-02-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-226	2020-02-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-225	2020-02-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-224	2020-02-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-223	2020-02-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-222	2020-02-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-221	2020-02-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-220	2020-02-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-219	2020-02-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-218	2020-02-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-217	2020-02-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-216	2020-02-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-215	2020-02-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-214	2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-213	2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-212	2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-211	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-210	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-209	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-208	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-207	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-206	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-205	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-204	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-203	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-202	2020-03-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-201	2020-03-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-200	2020-03-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-199	2020-03-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-198	2020-03-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-197	2020-03-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-196	2020-03-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-195	2020-03-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-194	2020-03-09	1	0	1	0	1	0	10	0	10	0.0	10	0.0		
-193	2020-03-10	3	0	2	0	3	0	31	0	20	0.0	31	0.0		
-192	2020-03-11	5	0	2	0	5	0	51	0	20	0.0	51	0.0		
-191	2020-03-12	7	0	2	0	7	0	72	0	20	0.0	72	0.0		
-190	2020-03-13	8	0	1	0	8	0	83	0	10	0.0	83	0.0		
-189	2020-03-14	10	0	2	0	10	0	103	0	20	0.0	103	0.0		
-188	2020-03-15	13	0	3	0	13	0	135	0	31	0.0	135	0.0		
-187	2020-03-16	13	0	0	0	12	0	135	0	0	0.0	124	0.0		
-186	2020-03-17	14	0	1	0	11	0	145	0	10	0.0	114	0.0		
-185	2020-03-18	18	0	4	0	13	0	187	0	41	0.0	135	0.0		
-184	2020-03-19	23	0	5	0	16	0	239	0	51	0.0	166	0.0		
-183	2020-03-20	30	0	7	0	22	0	311	0	72	0.0	228	0.0		
-182	2020-03-21	36	0	6	0	26	0	374	0	62	0.0	270	0.0		
-181	2020-03-22	38	1	2	1	25	1	394	10	20	10.393	259	10.39		
-180	2020-03-23	41	1	3	0	28	1	426	10	31	0.0	291	10.39		
-179	2020-03-24	48	1	7	0	34	1	498	10	72	0.0	353	10.39		
-178	2020-03-25	58	1	10	0	40	1	602	10	103	0.0	415	10.39		
-177	2020-03-26	69	1	11	0	46	1	717	10	114	0.0	478	10.39		
-176	2020-03-27	78	2	9	1	48	2	810	20	93	10.393	498	20.79		
-175	2020-03-28	90	2	12	0	54	2	935	20	124	0.0	561	20.79		
-174	2020-03-29	93	2	3	0	55	1	966	20	31	0.0	571	10.39		
-173	2020-03-30	95	3	2	1	54	2	987	31	20	10.393	561	20.79		
-172	2020-03-31	96	3	1	0	48	2	997	31	10	0.0	498	20.79		
-171	2020-04-01	99	3	3	0	41	2	1028	31	31	0.0	426	20.79		
-170	2020-04-02	111	3	12	0	42	2	1153	31	124	0.0	436	20.79		
-169	2020-04-03	125	3	14	0	47	1	1299	31	145	0.0	488	10.39		
-168	2020-04-04	131	3	6	0	41	1	1361	31	62	0.0	426	10.39		
-167	2020-04-05	137	3	6	0	44	1	1423	31	62	0.0	457	10.39		
-166	2020-04-06	140	3	3	0	45	0	1455	31	31	0.0	467	0.0		
-165	2020-04-07	142	3	2	0	46	0	1475	31	20	0.0	478	0.0		
-164	2020-04-08	150	3	8	0	51	0	1558	31	83	0.0	530	0.0		
-163	2020-04-09	152	3	2	0	41	0	1579	31	20	0.0	426	0.0		
-162	2020-04-10	155	3	3	0	30	0	1610	31	31	0.0	311	0.0		
-161	2020-04-11	160	3	5	0	29	0	1662	31	51	0.0	301	0.0		
-160	2020-04-12	164	3	4	0	27	0	1704	31	41	0.0	280	0.0		
-159	2020-04-13	165	3	1	0	25	0	1714	31	10	0.0	259	0.0		
-158	2020-04-14	165	3	0	0	23	0	1714	31	0	0.0	239	0.0		
-157	2020-04-15	166	3	1	0	16	0	1725	31	10	0.0	166	0.0		
-156	2020-04-16	170	3	4	0	18	0	1766	31	41	0.0	187	0.0		
-155	2020-04-17	173	3	3	0	18	0	1798	31	31	0.0	187	0.0		
-154	2020-04-18	175	4	2	1	15	1	1818	41	20	10.393	155	10.39		
-153	2020-04-19	176	5	1	1	12	2	1829	51	10	10.393	124	20.79		
-152	2020-04-20	177	5	1	0	12	2	1839	51	10	0.0	124	20.79		
-151	2020-04-21	181	5	4	0	16	2	1881	51	41	0.0	166	20.79		
-150	2020-04-22	181	5	0	0	15	2	1881	51	0	0.0	155	20.79		
-149	2020-04-23	182	5	1	0	12	2	1891	51	10	0.0	124	20.79		
-148	2020-04-24	185	6	3	1	12	3	1922	62	31	10.393	124	31.18		
-147	2020-04-25	188	6	3	0	13	2	1953	62	31	0.0	135	20.79		
-146	2020-04-26	188	6	0	0	12	1	1953	62	0	0.0	124	10.39	23.5	58.8
-145	2020-04-27	188	6	0	0	11	1	1953	62	0	0.0	114	10.39	23.5	76.5
-144	2020-04-28	188	6	0	0	7	1	1953	62	0	0.0	72	10.39	23.5	76.5
-143	2020-04-29	188	6	0	0	7	1	1953	62	0	0.0	72	10.39	11.8	52.9
-142	2020-04-30	191	7	3	1	9	2	1985	72	31	10.393	93	20.79	11.8	41.2
-141	2020-05-01	194	8	3	1	9	2	2016	83	31	10.393	93	20.79	11.8	41.2
-140	2020-05-02	194	8	0	0	6	2	2016	83	0	0.0	62	20.79	17.6	47.1
-139	2020-05-03	194	8	0	0	6	2	2016	83	0	0.0	62	20.79	17.6	29.4
-138	2020-05-04	194	8	0	0	6	2	2016	83	0	0.0	62	20.79	23.5	47.1
-137	2020-05-05	194	8	0	0	6	2	2016	83	0	0.0	62	20.79	23.5	52.9
-136	2020-05-06	195	8	1	0	7	2	2026	83	10	0.0	72	20.79	17.6	52.9
-135	2020-05-07	196	9	1	1	5	2	2037	93	10	10.393	51	20.79	17.6	52.9
-134	2020-05-08	197	9	1	0	3	1	2047	93	10	0.0	31	10.39	25.0	55.0
-133	2020-05-09	199	9	2	0	5	1	2068	93	20	0.0	51	10.39	26.3	57.9
-132	2020-05-10	199	9	0	0	5	1	2068	93	0	0.0	51	10.39	30.0	60.0
-131	2020-05-11	199	9	0	0	5	1	2068	93	0	0.0	51	10.39	35.3	47.1
-130	2020-05-12	199	9	0	0	5	1	2068	93	0	0.0	51	10.39	41.2	58.8
-129	2020-05-13	201	9	2	0	6	1	2089	93	20	0.0	62	10.39	41.2	58.8
-128	2020-05-14	201	9	0	0	5	0	2089	93	0	0.0	51	0.0	17.6	64.7
-127	2020-05-15	204	9	3	0	7	0	2120	93	31	0.0	72	0.0	20.0	55.0
-126	2020-05-16	204	9	0	0	5	0	2120	93	0	0.0	51	0.0	23.5	52.9
-125	2020-05-17	204	9	0	0	5	0	2120	93	0	0.0	51	0.0	23.5	58.8
-124	2020-05-18	204	9	0	0	5	0	2120	93	0	0.0	51	0.0	33.3	60.0
-123	2020-05-19	204	9	0	0	5	0	2120	93	0	0.0	51	0.0	27.8	66.7
-122	2020-05-20	204	9	0	0	3	0	2120	93	0	0.0	31	0.0	21.1	73.7
-121	2020-05-21	204	9	0	0	3	0	2120	93	0	0.0	31	0.0	21.1	73.7
-120	2020-05-22	204	9	0	0	0	0	2120	93	0	0.0	0	0.0	21.1	73.7
-119	2020-05-23	204	9	0	0	0	0	2120	93	0	0.0	0	0.0	10.5	73.7
-118	2020-05-24	204	9	0	0	0	0	2120	93	0	0.0	0	0.0	10.5	73.7
